time,simulation,state,bias,estimate,method,truth
730,212,3,-0.020518102225109868,0.017442897774890134,Aalen-Johansen,0.037961
1095,212,1,0.030475179535984775,0.9196261795359848,Aalen-Johansen,0.889151
1095,212,2,-0.005167391073577776,0.04382060892642222,Aalen-Johansen,0.048988
1095,212,3,-0.025307788462406902,0.0365532115375931,Aalen-Johansen,0.061861
1460,212,1,0.03237758929804979,0.8988385892980498,Aalen-Johansen,0.866461
1460,212,2,-0.01517259979984286,0.03966640020015714,Aalen-Johansen,0.054839
1460,212,3,-0.017204989498206757,0.061495010501793235,Aalen-Johansen,0.07869999999999999
1825,212,1,0.031222043832226265,0.8756680438322263,Aalen-Johansen,0.844446
1825,212,2,-0.0024885513438887286,0.057801448656111275,Aalen-Johansen,0.06029
1825,212,3,-0.02873349248833741,0.06653050751166259,Aalen-Johansen,0.095264
365,213,1,0.015994212376844064,0.965573212376844,Aalen-Johansen,0.949579
365,213,2,-0.005202773436230983,0.02771522656376902,Aalen-Johansen,0.032918
365,213,3,-0.010791438940612864,0.006711561059387137,Aalen-Johansen,0.017503
730,213,1,0.011214183716328874,0.9305391837163288,Aalen-Johansen,0.919325
730,213,2,2.87334091205238e-4,0.04300133409120524,Aalen-Johansen,0.042714
730,213,3,-0.011501517807533723,0.02645948219246628,Aalen-Johansen,0.037961
1095,213,1,-0.01244583403357491,0.8767051659664251,Aalen-Johansen,0.889151
1095,213,2,0.014471322495322937,0.06345932249532293,Aalen-Johansen,0.048988
1095,213,3,-0.002025488461747764,0.059835511538252235,Aalen-Johansen,0.061861
1460,213,1,0.003981986209522059,0.8704429862095221,Aalen-Johansen,0.866461
1460,213,2,0.0027034403591841907,0.05754244035918419,Aalen-Johansen,0.054839
1460,213,3,-0.006685426568705993,0.072014573431294,Aalen-Johansen,0.07869999999999999
1825,213,1,0.005619088362699309,0.8500650883626993,Aalen-Johansen,0.844446
1825,213,2,0.0048226814980363505,0.06511268149803635,Aalen-Johansen,0.06029
1825,213,3,-0.010441769860735542,0.08482223013926446,Aalen-Johansen,0.095264
365,214,1,-0.004016747848040847,0.9455622521519591,Aalen-Johansen,0.949579
365,214,2,0.0011527981938613957,0.0340707981938614,Aalen-Johansen,0.032918
365,214,3,0.0028639496541793923,0.020366949654179393,Aalen-Johansen,0.017503
730,214,1,0.022071779675518877,0.9413967796755188,Aalen-Johansen,0.919325
730,214,2,-0.011291888968470595,0.03142211103152941,Aalen-Johansen,0.042714
730,214,3,-0.01077989070704833,0.027181109292951672,Aalen-Johansen,0.037961
1095,214,1,0.024139015375298056,0.9132900153752981,Aalen-Johansen,0.889151
1095,214,2,-0.0031031977696497695,0.04588480223035023,Aalen-Johansen,0.048988
1095,214,3,-0.021035817605648363,0.040825182394351636,Aalen-Johansen,0.061861
1460,214,1,0.006577413603069959,0.87303841360307,Aalen-Johansen,0.866461
1460,214,2,0.01643775092421189,0.07127675092421189,Aalen-Johansen,0.054839
1460,214,3,-0.023015164527281917,0.055684835472718075,Aalen-Johansen,0.07869999999999999
1825,214,1,0.015628412337244213,0.8600744123372442,Aalen-Johansen,0.844446
1825,214,2,0.013514439030171042,0.07380443903017105,Aalen-Johansen,0.06029
1825,214,3,-0.02914285136741536,0.06612114863258464,Aalen-Johansen,0.095264
365,215,1,-0.015883036627630354,0.9336959633723696,Aalen-Johansen,0.949579
365,215,2,0.005780694408469032,0.038698694408469035,Aalen-Johansen,0.032918
365,215,3,0.010102342219161259,0.02760534221916126,Aalen-Johansen,0.017503
730,215,1,-0.022675831961227022,0.8966491680387729,Aalen-Johansen,0.919325
730,215,2,0.008915222863904025,0.05162922286390403,Aalen-Johansen,0.042714
730,215,3,0.013760609097322907,0.05172160909732291,Aalen-Johansen,0.037961
1095,215,1,-0.0015436723111976747,0.88760732768880235,Aalen-Johansen,0.889151
1095,215,2,-0.008545391613348448,0.04044260838665155,Aalen-Johansen,0.048988
1095,215,3,0.010089063924546074,0.07195006392454607,Aalen-Johansen,0.061861
1460,215,1,-0.0053230833831724444,0.8611379166168276,Aalen-Johansen,0.866461
1460,215,2,-0.018939778487381674,0.035899221512618325,Aalen-Johansen,0.054839
1460,215,3,0.02426286187055414,0.10296286187055413,Aalen-Johansen,0.07869999999999999
1825,215,1,-9.999069381410042e-4,0.843446093061859,Aalen-Johansen,0.844446
1825,215,2,-0.0358233011434468,0.024466698856553205,Aalen-Johansen,0.06029
1825,215,3,0.036823208081587774,0.13208720808158778,Aalen-Johansen,0.095264
365,216,1,0.012233268097144645,0.9618122680971446,Aalen-Johansen,0.949579
365,216,2,-0.011974871481961451,0.02094312851803855,Aalen-Johansen,0.032918
365,216,3,-2.583966151831832e-4,0.017244603384816818,Aalen-Johansen,0.017503
730,216,1,0.02262603015518394,0.9419510301551839,Aalen-Johansen,0.919325
730,216,2,-0.017797004829565873,0.02491699517043413,Aalen-Johansen,0.042714
730,216,3,-0.0048290253256182275,0.033131974674381774,Aalen-Johansen,0.037961
1095,216,1,0.0035810186901646945,0.8927320186901647,Aalen-Johansen,0.889151
1095,216,2,0.002108636130389571,0.05109663613038957,Aalen-Johansen,0.048988
1095,216,3,-0.00568965482055437,0.05617134517944563,Aalen-Johansen,0.061861
1460,216,1,0.001140488035946241,0.8676014880359463,Aalen-Johansen,0.866461
1460,216,2,-0.018458260265721102,0.0363807397342789,Aalen-Johansen,0.054839
1460,216,3,0.01731777222977475,0.09601777222977474,Aalen-Johansen,0.07869999999999999
1825,216,1,0.0013373018499187594,0.8457833018499188,Aalen-Johansen,0.844446
1825,216,2,-0.00790044712146045,0.05238955287853955,Aalen-Johansen,0.06029
1825,216,3,0.006563145271541546,0.10182714527154155,Aalen-Johansen,0.095264
365,217,1,0.0049533975672265695,0.9545323975672265,Aalen-Johansen,0.949579
365,217,2,-0.001870794169129792,0.03104720583087021,Aalen-Johansen,0.032918
365,217,3,-0.0030826033980971054,0.014420396601902896,Aalen-Johansen,0.017503
730,217,1,0.010521913272707573,0.9298469132727075,Aalen-Johansen,0.919325
730,217,2,-0.001244892537751001,0.041469107462249,Aalen-Johansen,0.042714
730,217,3,-0.009277020734956877,0.028683979265043125,Aalen-Johansen,0.037961
1095,217,1,0.013733187989347417,0.9028841879893474,Aalen-Johansen,0.889151
1095,217,2,0.009697972139154222,0.05868597213915422,Aalen-Johansen,0.048988
1095,217,3,-0.023431160128502097,0.0384298398714979,Aalen-Johansen,0.061861
1460,217,1,0.0020760111275899273,0.86853701112759,Aalen-Johansen,0.866461
1460,217,2,0.013004393805890593,0.06784339380589059,Aalen-Johansen,0.054839
1460,217,3,-0.015080404933480868,0.06361959506651912,Aalen-Johansen,0.07869999999999999
1825,217,1,0.007306549327254053,0.8517525493272541,Aalen-Johansen,0.844446
1825,217,2,0.003249715227301657,0.06353971522730166,Aalen-Johansen,0.06029
1825,217,3,-0.010556264554556063,0.08470773544544394,Aalen-Johansen,0.095264
365,218,1,-0.0023288110189489952,0.947250188981051,Aalen-Johansen,0.949579
365,218,2,-0.0077464097349132476,0.025171590265086755,Aalen-Johansen,0.032918
365,218,3,0.010075220753861996,0.027578220753861998,Aalen-Johansen,0.017503
730,218,1,0.027925188981051008,0.947250188981051,Aalen-Johansen,0.919325
730,218,2,-0.030128204867456626,0.012585795132543376,Aalen-Johansen,0.042714
730,218,3,0.0022030158864053753,0.04016401588640538,Aalen-Johansen,0.037961
1095,218,1,0.014123080915796837,0.9032740809157969,Aalen-Johansen,0.889151
1095,218,2,-0.01706226000465748,0.03192573999534252,Aalen-Johansen,0.048988
1095,218,3,0.0029391790888602942,0.0648001790888603,Aalen-Johansen,0.061861
1460,218,1,0.019867864625254805,0.8863288646252548,Aalen-Johansen,0.866461
1460,218,2,-0.020115281908770412,0.03472371809122959,Aalen-Johansen,0.054839
1460,218,3,2.4741728351529435e-4,0.07894741728351529,Aalen-Johansen,0.07869999999999999
1825,218,1,0.023326188211503673,0.8677721882115037,Aalen-Johansen,0.844446
1825,218,2,-0.013669654808141758,0.046620345191858245,Aalen-Johansen,0.06029
1825,218,3,-0.009656533403362103,0.0856074665966379,Aalen-Johansen,0.095264
365,219,1,-0.006292604088620979,0.943286395911379,Aalen-Johansen,0.949579
365,219,2,0.0033421792673614253,0.03626017926736143,Aalen-Johansen,0.032918
365,219,3,0.002950424821259477,0.02045342482125948,Aalen-Johansen,0.017503
730,219,1,-0.036998410462620424,0.8823265895373795,Aalen-Johansen,0.919325
730,219,2,0.03285916748360071,0.07557316748360071,Aalen-Johansen,0.042714
730,219,3,0.004139242979019721,0.04210024297901972,Aalen-Johansen,0.037961
1095,219,1,-0.025579586254291242,0.8635714137457088,Aalen-Johansen,0.889151
1095,219,2,0.004826660055997682,0.05381466005599768,Aalen-Johansen,0.048988
1095,219,3,0.020752926198293636,0.08261392619829364,Aalen-Johansen,0.061861
1460,219,1,-0.026088649330531122,0.8403723506694689,Aalen-Johansen,0.866461
1460,219,2,0.005691869493904572,0.06053086949390457,Aalen-Johansen,0.054839
1460,219,3,0.020396779836626674,0.09909677983662667,Aalen-Johansen,0.07869999999999999
1825,219,1,-0.024721347343300892,0.8197246526566991,Aalen-Johansen,0.844446
1825,219,2,0.01382197567342685,0.07411197567342685,Aalen-Johansen,0.06029
1825,219,3,0.010899371669874078,0.10616337166987408,Aalen-Johansen,0.095264
365,220,1,0.019621916558372088,0.969200916558372,Aalen-Johansen,0.949579
365,220,2,-0.012508180307282995,0.020409819692717008,Aalen-Johansen,0.032918
365,220,3,-0.007113736251088921,0.01038926374891108,Aalen-Johansen,0.017503
730,220,1,0.016533353931572736,0.9358583539315727,Aalen-Johansen,0.919325
730,220,2,-0.018043226911296437,0.024670773088703565,Aalen-Johansen,0.042714
730,220,3,0.0015098729797240126,0.039470872979724014,Aalen-Johansen,0.037961
1095,220,1,0.01950151232038322,0.9086525123203832,Aalen-Johansen,0.889151
1095,220,2,-0.015612888264324602,0.033375111735675395,Aalen-Johansen,0.048988
1095,220,3,-0.0038886240560583804,0.05797237594394162,Aalen-Johansen,0.061861
1460,220,1,0.010241638630723693,0.8767026386307237,Aalen-Johansen,0.866461
1460,220,2,-3.2309285593901116e-4,0.05451590714406099,Aalen-Johansen,0.054839
1460,220,3,-0.009918545774784626,0.06878145422521537,Aalen-Johansen,0.07869999999999999
1825,220,1,0.012898929257710856,0.8573449292577109,Aalen-Johansen,0.844446
1825,220,2,-0.005629709281212786,0.05466029071878722,Aalen-Johansen,0.06029
1825,220,3,-0.007269219976497973,0.08799478002350203,Aalen-Johansen,0.095264
365,221,1,0.022552216755340138,0.9721312167553401,Aalen-Johansen,0.949579
365,221,2,-0.011883829175682512,0.02103417082431749,Aalen-Johansen,0.032918
365,221,3,-0.010668387579657698,0.006834612420342303,Aalen-Johansen,0.017503
730,221,1,0.015721994747809553,0.9350469947478095,Aalen-Johansen,0.919325
730,221,2,-0.012239361425167905,0.030474638574832097,Aalen-Johansen,0.042714
730,221,3,-0.003482633322641676,0.034478366677358326,Aalen-Johansen,0.037961
1095,221,1,-0.0037654904894113272,0.8853855095105887,Aalen-Johansen,0.889151
1095,221,2,0.004564892548358165,0.05355289254835816,Aalen-Johansen,0.048988
1095,221,3,-7.994020589472128e-4,0.061061597941052786,Aalen-Johansen,0.061861
1460,221,1,-0.011731062661828107,0.8547299373381719,Aalen-Johansen,0.866461
1460,221,2,0.002423349022212931,0.05726234902221293,Aalen-Johansen,0.054839
1460,221,3,0.009307713639614842,0.08800771363961483,Aalen-Johansen,0.07869999999999999
1825,221,1,0.0102839373381719,0.8547299373381719,Aalen-Johansen,0.844446
1825,221,2,-0.022115100651858052,0.03817489934814195,Aalen-Johansen,0.06029
1825,221,3,0.011831163313685805,0.1070951633136858,Aalen-Johansen,0.095264
365,222,1,-0.0020932373950489636,0.947485762604951,Aalen-Johansen,0.949579
365,222,2,-0.0012921963045831805,0.03162580369541682,Aalen-Johansen,0.032918
365,222,3,0.003385433699631936,0.020888433699631937,Aalen-Johansen,0.017503
730,222,1,0.012129489976302366,0.9314544899763023,Aalen-Johansen,0.919325
730,222,2,-0.003721846643946411,0.03899215335605359,Aalen-Johansen,0.042714
730,222,3,-0.008407643332356156,0.029553356667643846,Aalen-Johansen,0.037961
1095,222,1,0.024439538349433576,0.9135905383494336,Aalen-Johansen,0.889151
1095,222,2,-0.019743884982959804,0.029244115017040193,Aalen-Johansen,0.048988
1095,222,3,-0.004695653366473956,0.05716534663352604,Aalen-Johansen,0.061861
1460,222,1,0.0258645443984985,0.8923255443984985,Aalen-Johansen,0.866461
1460,222,2,-0.014292456036895093,0.040546543963104906,Aalen-Johansen,0.054839
1460,222,3,-0.011572088361603602,0.06712791163839639,Aalen-Johansen,0.07869999999999999
1825,222,1,0.017541767528705288,0.8619877675287053,Aalen-Johansen,0.844446
1825,222,2,-0.003536353686857452,0.05675364631314255,Aalen-Johansen,0.06029
1825,222,3,-0.014005413841848072,0.08125858615815193,Aalen-Johansen,0.095264
365,223,1,-0.016817502006707508,0.9327614979932924,Aalen-Johansen,0.949579
365,223,2,-0.0010554136446081358,0.03186258635539187,Aalen-Johansen,0.032918
365,223,3,0.01787291565131589,0.03537591565131589,Aalen-Johansen,0.017503
730,223,1,-0.019490602813152513,0.8998343971868474,Aalen-Johansen,0.919325
730,223,2,0.009824821015555506,0.05253882101555551,Aalen-Johansen,0.042714
730,223,3,0.009665781797597174,0.047626781797597176,Aalen-Johansen,0.037961
1095,223,1,-0.020280729570527067,0.868870270429473,Aalen-Johansen,0.889151
1095,223,2,0.020649036961329408,0.0696370369613294,Aalen-Johansen,0.048988
1095,223,3,-3.6830739080214586e-4,0.061492692609197853,Aalen-Johansen,0.061861
1460,223,1,-0.03130682789414374,0.8351541721058563,Aalen-Johansen,0.866461
1460,223,2,0.03317968570535851,0.08801868570535851,Aalen-Johansen,0.054839
1460,223,3,-0.0018728578112147398,0.07682714218878525,Aalen-Johansen,0.07869999999999999
1825,223,1,-0.03264125513225424,0.8118047448677458,Aalen-Johansen,0.844446
1825,223,2,0.038504014985560546,0.09879401498556055,Aalen-Johansen,0.06029
1825,223,3,-0.005862759853306379,0.08940124014669362,Aalen-Johansen,0.095264
365,224,1,-0.023138573500306903,0.926440426499693,Aalen-Johansen,0.949579
365,224,2,0.023695070272182893,0.056613070272182896,Aalen-Johansen,0.032918
365,224,3,-5.564967718756746e-4,0.016946503228124327,Aalen-Johansen,0.017503
730,224,1,-0.022128833121723868,0.8971961668782761,Aalen-Johansen,0.919325
730,224,2,0.022177560347550987,0.06489156034755099,Aalen-Johansen,0.042714
730,224,3,-4.872722582677236e-5,0.03791227277417323,Aalen-Johansen,0.037961
1095,224,1,-0.03516586673293143,0.8539851332670686,Aalen-Johansen,0.889151
1095,224,2,0.039814111372740706,0.0888021113727407,Aalen-Johansen,0.048988
1095,224,3,-0.004648244639809056,0.057212755360190944,Aalen-Johansen,0.061861
1460,224,1,-0.028753053201583945,0.8377079467984161,Aalen-Johansen,0.866461
1460,224,2,0.0204952265633057,0.0753342265633057,Aalen-Johansen,0.054839
1460,224,3,0.00825782663827844,0.08695782663827843,Aalen-Johansen,0.07869999999999999
1825,224,1,-0.026277643027651232,0.8181683569723488,Aalen-Johansen,0.844446
1825,224,2,0.023680065209856972,0.08397006520985698,Aalen-Johansen,0.06029
1825,224,3,0.0025975778177945025,0.0978615778177945,Aalen-Johansen,0.095264
365,225,1,-0.005753131656024757,0.9438258683439752,Aalen-Johansen,0.949579
365,225,2,0.005948383093059069,0.03886638309305907,Aalen-Johansen,0.032918
365,225,3,-1.952514370340691e-4,0.017307748562965932,Aalen-Johansen,0.017503
730,225,1,5.647397072774396e-4,0.9198897397072774,Aalen-Johansen,0.919325
730,225,2,0.007953114858372252,0.050667114858372254,Aalen-Johansen,0.042714
730,225,3,-0.008517854565649532,0.02944314543435047,Aalen-Johansen,0.037961
1095,225,1,-0.00990176505982665,0.8792492349401734,Aalen-Johansen,0.889151
1095,225,2,0.01734681174473795,0.06633481174473795,Aalen-Johansen,0.048988
1095,225,3,-0.007445046684911,0.054415953315089,Aalen-Johansen,0.061861
1460,225,1,-0.008574451980221887,0.8578865480197782,Aalen-Johansen,0.866461
1460,225,2,0.025701654850814076,0.08054065485081408,Aalen-Johansen,0.054839
1460,225,3,-0.017127202870591843,0.06157279712940815,Aalen-Johansen,0.07869999999999999
1825,225,1,-0.004397326230606291,0.8400486737693937,Aalen-Johansen,0.844446
1825,225,2,0.0047496854189876606,0.06503968541898766,Aalen-Johansen,0.06029
1825,225,3,-3.523591883810434e-4,0.09491164081161896,Aalen-Johansen,0.095264
365,226,1,-0.018233775020008336,0.9313452249799916,Aalen-Johansen,0.949579
365,226,2,0.008244484147077166,0.04116248414707717,Aalen-Johansen,0.032918
365,226,3,0.00998929087293118,0.02749229087293118,Aalen-Johansen,0.017503
730,226,1,-0.012291214154925956,0.907033785845074,Aalen-Johansen,0.919325
730,226,2,-0.009543964158216678,0.033170035841783324,Aalen-Johansen,0.042714
730,226,3,0.02183517831314267,0.05979617831314267,Aalen-Johansen,0.037961
1095,226,1,-0.018455900271824976,0.870695099728175,Aalen-Johansen,0.889151
1095,226,2,-0.0014804685359338446,0.04750753146406615,Aalen-Johansen,0.048988
1095,226,3,0.019936368807758897,0.0817973688077589,Aalen-Johansen,0.061861
1460,226,1,-0.017128059925962003,0.849332940074038,Aalen-Johansen,0.866461
1460,226,2,0.0024876277557730475,0.057326627755773046,Aalen-Johansen,0.054839
1460,226,3,0.01464043217018915,0.09334043217018914,Aalen-Johansen,0.07869999999999999
1825,226,1,-7.752795264555079e-4,0.8436707204735445,Aalen-Johansen,0.844446
1825,226,2,-0.003600037379360106,0.0566899626206399,Aalen-Johansen,0.06029
1825,226,3,0.0043753169058158015,0.0996393169058158,Aalen-Johansen,0.095264
365,227,1,-0.00808680796188943,0.9414921920381105,Aalen-Johansen,0.949579
365,227,2,-0.010192583296007487,0.022725416703992515,Aalen-Johansen,0.032918
365,227,3,0.01827939125789695,0.03578239125789695,Aalen-Johansen,0.017503
730,227,1,-0.020815562578133218,0.8985094374218667,Aalen-Johansen,0.919325
730,227,2,-0.006854658358598095,0.03585934164140191,Aalen-Johansen,0.042714
730,227,3,0.027670220936731334,0.06563122093673134,Aalen-Johansen,0.037961
1095,227,1,-0.009173549325713015,0.879977450674287,Aalen-Johansen,0.889151
1095,227,2,-0.013558092041744942,0.035429907958255055,Aalen-Johansen,0.048988
1095,227,3,0.02273164136745788,0.08459264136745788,Aalen-Johansen,0.061861
1460,227,1,0.003058367590141664,0.8695193675901417,Aalen-Johansen,0.866461
1460,227,2,-0.008951008957599704,0.045887991042400295,Aalen-Johansen,0.054839
1460,227,3,0.005892641367457888,0.08459264136745788,Aalen-Johansen,0.07869999999999999
1825,227,1,0.0063889949194607665,0.8508349949194608,Aalen-Johansen,0.844446
1825,227,2,-0.004035186119150581,0.05625481388084942,Aalen-Johansen,0.06029
1825,227,3,-0.002353808800310331,0.09291019119968967,Aalen-Johansen,0.095264
365,228,1,0.005396467461510013,0.95497546746151,Aalen-Johansen,0.949579
365,228,2,0.00532897047171494,0.03824697047171494,Aalen-Johansen,0.032918
365,228,3,-0.010725437933224809,0.006777562066775192,Aalen-Johansen,0.017503
730,228,1,0.010981554495379853,0.9303065544953798,Aalen-Johansen,0.919325
730,228,2,-0.009470064229707517,0.033243935770292485,Aalen-Johansen,0.042714
730,228,3,-0.0015114902656722592,0.03644950973432774,Aalen-Johansen,0.037961
1095,228,1,0.004271852110997454,0.8934228521109975,Aalen-Johansen,0.889151
1095,228,2,-0.015751077969671484,0.03323692203032851,Aalen-Johansen,0.048988
1095,228,3,0.011479225858674086,0.07334022585867409,Aalen-Johansen,0.061861
1460,228,1,0.0052040042532383035,0.8716650042532383,Aalen-Johansen,0.866461
