time,simulation,method,state,bias,estimate,truth
1095,41,Aalen-Johansen,2,-0.029082126272887254,0.08049987372711274,0.109582
1095,41,Aalen-Johansen,3,-0.02134518331632121,0.2071988166836788,0.228544
1460,41,Aalen-Johansen,1,0.08123854816902065,0.6977645481690207,0.616526
1460,41,Aalen-Johansen,2,-0.06629827014803388,0.034661729851966104,0.10096
1460,41,Aalen-Johansen,3,-0.01494027802098663,0.26757372197901336,0.282514
1825,41,Aalen-Johansen,1,0.06929235226946928,0.6083673522694693,0.539075
1825,41,Aalen-Johansen,2,-0.0700022701480339,0.034661729851966104,0.104664
1825,41,Aalen-Johansen,3,7.099178785648919e-4,0.3569709178785649,0.356261
365,42,Aalen-Johansen,1,-0.05945403226223711,0.7582489677377628,0.817703
365,42,Aalen-Johansen,2,0.010512140889714292,0.10535914088971429,0.094847
365,42,Aalen-Johansen,3,0.048941891372522806,0.1363918913725228,0.08745
730,42,Aalen-Johansen,1,-0.03595296009429638,0.6902810399057037,0.726234
730,42,Aalen-Johansen,2,0.012832130657507698,0.1278321306575077,0.115
730,42,Aalen-Johansen,3,0.023120829436788504,0.18188682943678852,0.15876600000000002
1095,42,Aalen-Johansen,1,-0.08413828539623203,0.5777357146037679,0.661874
1095,42,Aalen-Johansen,2,0.06492372539951362,0.17450572539951362,0.109582
1095,42,Aalen-Johansen,3,0.019214559996718283,0.24775855999671828,0.228544
1460,42,Aalen-Johansen,1,-0.06767707112642052,0.5488489288735795,0.616526
1460,42,Aalen-Johansen,2,0.03327517338424124,0.13423517338424124,0.10096
1460,42,Aalen-Johansen,3,0.03440189774217911,0.3169158977421791,0.282514
1825,42,Aalen-Johansen,1,-0.12241949843965666,0.4166555015603433,0.539075
1825,42,Aalen-Johansen,2,0.04366672545830179,0.14833072545830178,0.104664
1825,42,Aalen-Johansen,3,0.0787527729813548,0.4350137729813548,0.356261
365,43,Aalen-Johansen,1,-0.004534144230367798,0.8131688557696322,0.817703
365,43,Aalen-Johansen,2,-0.0011429266850915137,0.09370407331490849,0.094847
365,43,Aalen-Johansen,3,0.005677070915459409,0.09312707091545941,0.08745
730,43,Aalen-Johansen,1,0.030684473917909294,0.7569184739179093,0.726234
730,43,Aalen-Johansen,2,-0.0077136689103176614,0.10728633108968234,0.115
730,43,Aalen-Johansen,3,-0.022970805007591688,0.13579519499240833,0.15876600000000002
1095,43,Aalen-Johansen,1,0.01181962650320667,0.6736936265032066,0.661874
1095,43,Aalen-Johansen,2,0.02112615013504819,0.1307081501350482,0.109582
1095,43,Aalen-Johansen,3,-0.032945776638254765,0.19559822336174523,0.228544
1460,43,Aalen-Johansen,1,-0.02404215868034132,0.5924838413196587,0.616526
1460,43,Aalen-Johansen,2,-0.007569105035041754,0.09339089496495824,0.10096
1460,43,Aalen-Johansen,3,0.03161126371538309,0.3141252637153831,0.282514
1825,43,Aalen-Johansen,1,-0.03151894912160469,0.5075560508783953,0.539075
1825,43,Aalen-Johansen,2,0.026123486985147312,0.1307874869851473,0.104664
1825,43,Aalen-Johansen,3,0.0053954621364573074,0.3616564621364573,0.356261
365,44,Aalen-Johansen,1,0.006409664482650235,0.8241126644826502,0.817703
365,44,Aalen-Johansen,2,-0.0032560693359796195,0.09159093066402038,0.094847
365,44,Aalen-Johansen,3,-0.0031535951466707263,0.08429640485332927,0.08745
730,44,Aalen-Johansen,1,-0.01459908283456568,0.7116349171654344,0.726234
730,44,Aalen-Johansen,2,0.015104005525212169,0.13010400552521217,0.115
730,44,Aalen-Johansen,3,-5.049226906465587e-4,0.15826107730935346,0.15876600000000002
1095,44,Aalen-Johansen,1,0.008405529526386513,0.6702795295263865,0.661874
1095,44,Aalen-Johansen,2,-0.011674670824418767,0.09790732917558123,0.109582
1095,44,Aalen-Johansen,3,0.0032691412980321854,0.23181314129803218,0.228544
1460,44,Aalen-Johansen,1,8.36724563777036e-4,0.617362724563777,0.616526
1460,44,Aalen-Johansen,2,0.014586264163117701,0.1155462641631177,0.10096
1460,44,Aalen-Johansen,3,-0.015422988726894848,0.26709101127310514,0.282514
1825,44,Aalen-Johansen,1,-0.016439889258178297,0.5226351107418217,0.539075
1825,44,Aalen-Johansen,2,0.010882264163117703,0.1155462641631177,0.104664
1825,44,Aalen-Johansen,3,0.0055576250950604145,0.3618186250950604,0.356261
365,45,Aalen-Johansen,1,0.04534507284049616,0.8630480728404961,0.817703
365,45,Aalen-Johansen,2,-0.010750193848186082,0.08409680615181392,0.094847
365,45,Aalen-Johansen,3,-0.034594878992310236,0.052855121007689763,0.08745
730,45,Aalen-Johansen,1,0.02209666325707027,0.7483306632570703,0.726234
730,45,Aalen-Johansen,2,-0.01957615649488209,0.09542384350511791,0.115
730,45,Aalen-Johansen,3,-0.0025205067621885124,0.1562454932378115,0.15876600000000002
1095,45,Aalen-Johansen,1,0.020139455969485742,0.6820134559694857,0.661874
1095,45,Aalen-Johansen,2,0.008114614681005924,0.11769661468100592,0.109582
1095,45,Aalen-Johansen,3,-0.028254070650491986,0.200289929349508,0.228544
1460,45,Aalen-Johansen,1,0.034117789434092716,0.6506437894340927,0.616526
1460,45,Aalen-Johansen,2,-0.0036665222486466087,0.09729347775135339,0.10096
1460,45,Aalen-Johansen,3,-0.030451267185446385,0.2520627328145536,0.282514
1825,45,Aalen-Johansen,1,0.09185231096639301,0.630927310966393,0.539075
1825,45,Aalen-Johansen,2,-0.031693891686484954,0.07297010831351504,0.104664
1825,45,Aalen-Johansen,3,-0.06015841927990828,0.2961025807200917,0.356261
365,46,Aalen-Johansen,1,-0.06834987123148228,0.7493531287685177,0.817703
365,46,Aalen-Johansen,2,-0.004483479803511589,0.09036352019648841,0.094847
365,46,Aalen-Johansen,3,0.072833351034994,0.160283351034994,0.08745
730,46,Aalen-Johansen,1,-0.04863602708627546,0.6775979729137246,0.726234
730,46,Aalen-Johansen,2,-0.0015036804250011804,0.11349631957499882,0.115
730,46,Aalen-Johansen,3,0.050139707511276554,0.20890570751127657,0.15876600000000002
1095,46,Aalen-Johansen,1,-0.03808811681553481,0.6237858831844652,0.661874
1095,46,Aalen-Johansen,2,0.01624117594790038,0.12582317594790038,0.109582
1095,46,Aalen-Johansen,3,0.021846940867634418,0.2503909408676344,0.228544
1460,46,Aalen-Johansen,1,-0.023929410974758092,0.5925965890252419,0.616526
1460,46,Aalen-Johansen,2,0.024863175947900384,0.12582317594790038,0.10096
1460,46,Aalen-Johansen,3,-9.337649731423481e-4,0.28158023502685764,0.282514
1825,46,Aalen-Johansen,1,0.011735932106795355,0.5508109321067953,0.539075
1825,46,Aalen-Johansen,2,0.0012505545828720849,0.10591455458287208,0.104664
1825,46,Aalen-Johansen,3,-0.012986486689667509,0.3432745133103325,0.356261
365,47,Aalen-Johansen,1,0.018335205980066438,0.8360382059800664,0.817703
365,47,Aalen-Johansen,2,-0.02271340884551494,0.07213359115448506,0.094847
365,47,Aalen-Johansen,3,0.004378202865448558,0.09182820286544856,0.08745
730,47,Aalen-Johansen,1,9.084732683770635e-4,0.7271424732683771,0.726234
730,47,Aalen-Johansen,2,-0.00905025357447417,0.10594974642552583,0.115
730,47,Aalen-Johansen,3,0.00814178030609708,0.1669077803060971,0.15876600000000002
1095,47,Aalen-Johansen,1,0.0428948587062733,0.7047688587062733,0.661874
1095,47,Aalen-Johansen,2,-0.004217640340702919,0.10536435965929708,0.109582
1095,47,Aalen-Johansen,3,-0.03867721836557028,0.18986678163442972,0.228544
1460,47,Aalen-Johansen,1,0.038155871259405005,0.654681871259405,0.616526
1460,47,Aalen-Johansen,2,0.01780031108945962,0.11876031108945961,0.10096
1460,47,Aalen-Johansen,3,-0.05595618234886446,0.22655781765113553,0.282514
1825,47,Aalen-Johansen,1,-0.020657915167198726,0.5184170848328012,0.539075
1825,47,Aalen-Johansen,2,0.012727882529700266,0.11739188252970026,0.104664
1825,47,Aalen-Johansen,3,0.007930032637498696,0.3641910326374987,0.356261
365,48,Aalen-Johansen,1,0.0691937842378173,0.8868967842378173,0.817703
365,48,Aalen-Johansen,2,-0.02298155144748422,0.07186544855251578,0.094847
365,48,Aalen-Johansen,3,-0.0462122327903329,0.0412377672096671,0.08745
730,48,Aalen-Johansen,1,0.07044683903357696,0.796680839033577,0.726234
730,48,Aalen-Johansen,2,-0.0284856392251623,0.0865143607748377,0.115
730,48,Aalen-Johansen,3,-0.04196119980841459,0.11680480019158543,0.15876600000000002
1095,48,Aalen-Johansen,1,0.06993844304265684,0.7318124430426568,0.661874
1095,48,Aalen-Johansen,2,-0.005361876211491645,0.10422012378850835,0.109582
1095,48,Aalen-Johansen,3,-0.06457656683116508,0.16396743316883491,0.228544
1460,48,Aalen-Johansen,1,0.05784335831544585,0.6743693583154459,0.616526
1460,48,Aalen-Johansen,2,0.006477538733750676,0.10743753873375067,0.10096
1460,48,Aalen-Johansen,3,-0.06432089704919652,0.21819310295080346,0.282514
1825,48,Aalen-Johansen,1,0.02577867638924769,0.5648536763892477,0.539075
1825,48,Aalen-Johansen,2,-0.0012168180945446028,0.10344718190545539,0.104664
1825,48,Aalen-Johansen,3,-0.02456185829470303,0.33169914170529696,0.356261
365,49,Aalen-Johansen,1,0.048299051092175915,0.8660020510921759,0.817703
365,49,Aalen-Johansen,2,-0.002085694707955596,0.0927613052920444,0.094847
365,49,Aalen-Johansen,3,-0.046213356384220375,0.041236643615779625,0.08745
730,49,Aalen-Johansen,1,0.04607909812818023,0.7723130981281803,0.726234
730,49,Aalen-Johansen,2,-0.03622631063308178,0.07877368936691823,0.115
730,49,Aalen-Johansen,3,-0.009852787495098658,0.14891321250490136,0.15876600000000002
1095,49,Aalen-Johansen,1,0.09756721315937722,0.7594412131593772,0.661874
1095,49,Aalen-Johansen,2,-0.06231778637984907,0.04726421362015093,0.109582
1095,49,Aalen-Johansen,3,-0.03524942677952836,0.19329457322047164,0.228544
1460,49,Aalen-Johansen,1,0.057976918248211384,0.6745029182482114,0.616526
1460,49,Aalen-Johansen,2,-0.040847436987165545,0.06011256301283445,0.10096
1460,49,Aalen-Johansen,3,-0.017129481261046076,0.2653845187389539,0.282514
1825,49,Aalen-Johansen,1,0.035806213520494734,0.5748812135204947,0.539075
1825,49,Aalen-Johansen,2,-0.0434129170385478,0.061251082961452194,0.104664
1825,49,Aalen-Johansen,3,0.007606703518053093,0.3638677035180531,0.356261
365,50,Aalen-Johansen,1,-0.0114501074040545,0.8062528925959455,0.817703
365,50,Aalen-Johansen,2,-0.0182630917250374,0.0765839082749626,0.094847
365,50,Aalen-Johansen,3,0.029713199129092024,0.11716319912909202,0.08745
730,50,Aalen-Johansen,1,-0.006315695631753604,0.7199183043682464,0.726234
730,50,Aalen-Johansen,2,-0.02671363786922537,0.08828636213077463,0.115
730,50,Aalen-Johansen,3,0.03302933350097878,0.1917953335009788,0.15876600000000002
1095,50,Aalen-Johansen,1,0.017022544383489824,0.6788965443834898,0.661874
1095,50,Aalen-Johansen,2,-0.008571635806294262,0.10101036419370574,0.109582
1095,50,Aalen-Johansen,3,-0.008450908577195576,0.22009309142280442,0.228544
1460,50,Aalen-Johansen,1,0.015533705706648027,0.632059705706648,0.616526
1460,50,Aalen-Johansen,2,4.4082464035939684e-4,0.10140082464035939,0.10096
1460,50,Aalen-Johansen,3,-0.015974530347007465,0.2665394696529925,0.282514
1825,50,Aalen-Johansen,1,-0.02407545249511267,0.5149995475048873,0.539075
1825,50,Aalen-Johansen,2,0.03319543371668916,0.13785943371668916,0.104664
1825,50,Aalen-Johansen,3,-0.009119981221576534,0.34714101877842346,0.356261
365,51,Aalen-Johansen,1,-0.03085801995343218,0.7868449800465678,0.817703
365,51,Aalen-Johansen,2,0.001837667128431808,0.09668466712843181,0.094847
365,51,Aalen-Johansen,3,0.02902035282500036,0.11647035282500036,0.08745
730,51,Aalen-Johansen,1,0.011221159346716858,0.7374551593467169,0.726234
730,51,Aalen-Johansen,2,-0.037170514073770644,0.07782948592622936,0.115
730,51,Aalen-Johansen,3,0.025949354727053675,0.1847153547270537,0.15876600000000002
1095,51,Aalen-Johansen,1,0.04775266276759549,0.7096266627675955,0.661874
1095,51,Aalen-Johansen,2,-0.06510800804215466,0.044473991957845335,0.109582
1095,51,Aalen-Johansen,3,0.01735534527455912,0.24589934527455912,0.228544
1460,51,Aalen-Johansen,1,0.0606390175558863,0.6771650175558863,0.616526
1460,51,Aalen-Johansen,2,-0.05870650401346014,0.04225349598653985,0.10096
1460,51,Aalen-Johansen,3,-0.0019325135424262951,0.2805814864575737,0.282514
1825,51,Aalen-Johansen,1,0.08318474586216584,0.6222597458621658,0.539075
1825,51,Aalen-Johansen,2,-0.06241050401346014,0.04225349598653985,0.104664
1825,51,Aalen-Johansen,3,-0.0207742418487058,0.3354867581512942,0.356261
365,52,Aalen-Johansen,1,0.04682492575651054,0.8645279257565105,0.817703
365,52,Aalen-Johansen,2,-0.03227008094059909,0.06257691905940091,0.094847
365,52,Aalen-Johansen,3,-0.014554844815911377,0.07289515518408862,0.08745
730,52,Aalen-Johansen,1,0.05907813165438669,0.7853121316543867,0.726234
730,52,Aalen-Johansen,2,-0.016622076697265425,0.09837792330273458,0.115
730,52,Aalen-Johansen,3,-0.04245605495712129,0.11630994504287873,0.15876600000000002
1095,52,Aalen-Johansen,1,0.03377270106832331,0.6956467010683233,0.661874
1095,52,Aalen-Johansen,2,-0.022385166706176143,0.08719683329382386,0.109582
1095,52,Aalen-Johansen,3,-0.011387534362147123,0.21715646563785287,0.228544
1460,52,Aalen-Johansen,1,0.020629073796791797,0.6371550737967918,0.616526
1460,52,Aalen-Johansen,2,-0.013763166706176139,0.08719683329382386,0.10096
1460,52,Aalen-Johansen,3,-0.0068659070906156305,0.27564809290938436,0.282514
1825,52,Aalen-Johansen,1,-0.013981848108402195,0.5250931518915978,0.539075
1825,52,Aalen-Johansen,2,0.0019807278083275037,0.1066447278083275,0.104664
1825,52,Aalen-Johansen,3,0.012001120300074608,0.3682621203000746,0.356261
365,53,Aalen-Johansen,1,0.01625732741178032,0.8339603274117803,0.817703
365,53,Aalen-Johansen,2,0.009710638886184689,0.10455763888618469,0.094847
365,53,Aalen-Johansen,3,-0.02596796629796498,0.06148203370203502,0.08745
730,53,Aalen-Johansen,1,0.01401348970027727,0.7402474897002773,0.726234
730,53,Aalen-Johansen,2,0.035949466185595844,0.15094946618559585,0.115
730,53,Aalen-Johansen,3,-0.04996295588587328,0.10880304411412674,0.15876600000000002
1095,53,Aalen-Johansen,1,5.803407699855878e-5,0.6619320340769985,0.661874
1095,53,Aalen-Johansen,2,0.04751543798947923,0.15709743798947923,0.109582
1095,53,Aalen-Johansen,3,-0.04757347206647783,0.18097052793352217,0.228544
1460,53,Aalen-Johansen,1,-0.024554262207562294,0.5919717377924377,0.616526
1460,53,Aalen-Johansen,2,0.01973103080152333,0.12069103080152332,0.10096
1460,53,Aalen-Johansen,3,0.004823231406038908,0.2873372314060389,0.282514
1825,53,Aalen-Johansen,1,-0.011426167502496143,0.5276488324975038,0.539075
1825,53,Aalen-Johansen,2,-0.008111175358781322,0.09655282464121867,0.104664
1825,53,Aalen-Johansen,3,0.019537342861277396,0.3757983428612774,0.356261
365,54,Aalen-Johansen,1,0.018631281482955786,0.8363342814829557,0.817703
365,54,Aalen-Johansen,2,-0.012738479697743083,0.08210852030225692,0.094847
365,54,Aalen-Johansen,3,-0.0058928017852124814,0.08155719821478752,0.08745
730,54,Aalen-Johansen,1,0.022248405992242648,0.7484824059922427,0.726234
730,54,Aalen-Johansen,2,-0.03676147902781149,0.07823852097218852,0.115
730,54,Aalen-Johansen,3,0.014513073035569174,0.1732790730355692,0.15876600000000002
1095,54,Aalen-Johansen,1,0.034845037900126274,0.6967190379001262,0.661874
1095,54,Aalen-Johansen,2,-0.0190853630842054,0.0904966369157946,0.109582
1095,54,Aalen-Johansen,3,-0.015759674815920555,0.21278432518407944,0.228544
1460,54,Aalen-Johansen,1,0.0656780579438736,0.6822040579438736,0.616526
1460,54,Aalen-Johansen,2,-0.0218045651038941,0.0791554348961059,0.10096
1460,54,Aalen-Johansen,3,-0.04387349283997924,0.23864050716002075,0.282514
1825,54,Aalen-Johansen,1,0.03625466655132914,0.5753296665513291,0.539075
1825,54,Aalen-Johansen,2,-0.006959845495144598,0.0977041545048554,0.104664
1825,54,Aalen-Johansen,3,-0.029294821056184195,0.3269661789438158,0.356261
365,55,Aalen-Johansen,1,-0.07029278675645356,0.7474102132435464,0.817703
365,55,Aalen-Johansen,2,0.006316430090839001,0.101163430090839,0.094847
365,55,Aalen-Johansen,3,0.06397635666561449,0.1514263566656145,0.08745
730,55,Aalen-Johansen,1,-0.09873870522868,0.62749529477132,0.726234
730,55,Aalen-Johansen,2,0.03276691735952279,0.1477669173595228,0.115
730,55,Aalen-Johansen,3,0.06597178786915694,0.22473778786915696,0.15876600000000002
1095,55,Aalen-Johansen,1,-0.08478901297198171,0.5770849870280182,0.661874
1095,55,Aalen-Johansen,2,0.018737626715915154,0.12831962671591515,0.109582
1095,55,Aalen-Johansen,3,0.06605138625606635,0.29459538625606635,0.228544
1460,55,Aalen-Johansen,1,-0.03944101297198177,0.5770849870280182,0.616526
1460,55,Aalen-Johansen,2,0.0016957013727321169,0.10265570137273211,0.10096
1460,55,Aalen-Johansen,3,0.03774531159924943,0.3202593115992494,0.282514
1825,55,Aalen-Johansen,1,-0.10901592121525983,0.43005907878474015,0.539075
1825,55,Aalen-Johansen,2,0.004928444825408301,0.1095924448254083,0.104664
1825,55,Aalen-Johansen,3,0.10408747638985144,0.46034847638985144,0.356261
365,56,Aalen-Johansen,1,-0.06240879923461895,0.755294200765381,0.817703
365,56,Aalen-Johansen,2,0.0248779733332221,0.1197249733332221,0.094847
365,56,Aalen-Johansen,3,0.03753082590139671,0.12498082590139671,0.08745
730,56,Aalen-Johansen,1,-0.08525769849113685,0.6409763015088632,0.726234
730,56,Aalen-Johansen,2,-0.004456750849351751,0.11054324915064825,0.115
730,56,Aalen-Johansen,3,0.08971444934048839,0.2484804493404884,0.15876600000000002
1095,56,Aalen-Johansen,1,-0.07123077344936468,0.5906432265506353,0.661874
1095,56,Aalen-Johansen,2,-0.023531919979405805,0.0860500800205942,0.109582
1095,56,Aalen-Johansen,3,0.09476269342877044,0.32330669342877044,0.228544
1460,56,Aalen-Johansen,1,-0.05156291373417499,0.564963086265825,0.616526
1460,56,Aalen-Johansen,2,-0.0020698498370007312,0.09889015016299926,0.10096
1460,56,Aalen-Johansen,3,0.053632763571175635,0.3361467635711756,0.282514
1825,56,Aalen-Johansen,1,-0.005086723869212495,0.5339882761307875,0.539075
1825,56,Aalen-Johansen,2,-0.00577384983700073,0.09889015016299926,0.104664
1825,56,Aalen-Johansen,3,0.010860573706213184,0.3671215737062132,0.356261
365,57,Aalen-Johansen,1,-0.015081603314332281,0.8026213966856677,0.817703
365,57,Aalen-Johansen,2,-0.0011034301533083268,0.09374356984669167,0.094847
365,57,Aalen-Johansen,3,0.01618503346764065,0.10363503346764065,0.08745
730,57,Aalen-Johansen,1,-0.08878897755779536,0.6374450224422047,0.726234
730,57,Aalen-Johansen,2,0.04113706965084506,0.15613706965084506,0.115
730,57,Aalen-Johansen,3,0.04765190790695037,0.2064179079069504,0.15876600000000002
1095,57,Aalen-Johansen,1,-0.10890454435470631,0.5529694556452937,0.661874
1095,57,Aalen-Johansen,2,0.022341513660300086,0.13192351366030008,0.109582
1095,57,Aalen-Johansen,3,0.08656303069440638,0.3151070306944064,0.228544
1460,57,Aalen-Johansen,1,-0.11064466274580498,0.505881337254195,0.616526
1460,57,Aalen-Johansen,2,-0.027669159077611055,0.07329084092238894,0.10096
1460,57,Aalen-Johansen,3,0.13831382182341617,0.42082782182341616,0.282514
1825,57,Aalen-Johansen,1,-0.03319366274580493,0.505881337254195,0.539075
1825,57,Aalen-Johansen,2,-0.04969586930820829,0.054968130691791704,0.104664
1825,57,Aalen-Johansen,3,0.08288953205401339,0.4391505320540134,0.356261
365,58,Aalen-Johansen,1,-0.014672187582810192,0.8030308124171898,0.817703
365,58,Aalen-Johansen,2,0.018797986217734458,0.11364498621773446,0.094847
365,58,Aalen-Johansen,3,-0.004125798634924474,0.08332420136507553,0.08745
730,58,Aalen-Johansen,1,-0.019320710999488844,0.7069132890005112,0.726234
730,58,Aalen-Johansen,2,-0.013047514918072892,0.10195248508192711,0.115
730,58,Aalen-Johansen,3,0.032368225917561444,0.19113422591756146,0.15876600000000002
1095,58,Aalen-Johansen,1,0.004602228704193578,0.6664762287041935,0.661874
1095,58,Aalen-Johansen,2,-0.038613093772402074,0.07096890622759792,0.109582
1095,58,Aalen-Johansen,3,0.03401086506820841,0.2625548650682084,0.228544
1460,58,Aalen-Johansen,1,-0.0165237953633679,0.6000022046366321,0.616526
1460,58,Aalen-Johansen,2,0.005427649053783151,0.10638764905378315,0.10096
1460,58,Aalen-Johansen,3,0.011096146309584554,0.29361014630958454,0.282514
1825,58,Aalen-Johansen,1,0.06092720463663215,0.6000022046366321,0.539075
1825,58,Aalen-Johansen,2,0.0017236490537831523,0.10638764905378315,0.104664
1825,58,Aalen-Johansen,3,-0.06265085369041545,0.29361014630958454,0.356261
365,59,Aalen-Johansen,1,0.04808959191407436,0.8657925919140743,0.817703
365,59,Aalen-Johansen,2,-0.06718633051931029,0.02766066948068971,0.094847
365,59,Aalen-Johansen,3,0.019096738605235766,0.10654673860523577,0.08745
730,59,Aalen-Johansen,1,0.008640666741272285,0.7348746667412723,0.726234
730,59,Aalen-Johansen,2,0.017533683589332147,0.13253368358933215,0.115
730,59,Aalen-Johansen,3,-0.026174350330604806,0.1325916496693952,0.15876600000000002
1095,59,Aalen-Johansen,1,-0.03647448937409392,0.625399510625906,0.661874
1095,59,Aalen-Johansen,2,0.02018410708572972,0.12976610708572972,0.109582
1095,59,Aalen-Johansen,3,0.01629038228836413,0.24483438228836413,0.228544
1460,59,Aalen-Johansen,1,-0.04019258225408773,0.5763334177459123,0.616526
1460,59,Aalen-Johansen,2,-0.036076946457135134,0.06488305354286486,0.10096
1460,59,Aalen-Johansen,3,0.07626952871122283,0.3587835287112228,0.282514
1825,59,Aalen-Johansen,1,-0.06307493028272843,0.47600006971727155,0.539075
1825,59,Aalen-Johansen,2,-0.05600170984285135,0.048662290157148645,0.104664
1825,59,Aalen-Johansen,3,0.11907664012557967,0.47533764012557966,0.356261
365,60,Aalen-Johansen,1,0.00695131898572765,0.8246543189857276,0.817703
365,60,Aalen-Johansen,2,-0.022829994785455693,0.07201700521454431,0.094847
365,60,Aalen-Johansen,3,0.015878675799728167,0.10332867579972817,0.08745
730,60,Aalen-Johansen,1,0.008210499113948333,0.7344444991139484,0.726234
730,60,Aalen-Johansen,2,-0.04312060343578426,0.07187939656421574,0.115
730,60,Aalen-Johansen,3,0.034910104321835944,0.19367610432183596,0.15876600000000002
1095,60,Aalen-Johansen,1,0.008611598058547054,0.670485598058547,0.661874
1095,60,Aalen-Johansen,2,-0.03691589893499274,0.07266610106500726,0.109582
1095,60,Aalen-Johansen,3,0.028304300876446004,0.256848300876446,0.228544
1460,60,Aalen-Johansen,1,0.03836690973160406,0.6548929097316041,0.616526
1460,60,Aalen-Johansen,2,-0.07673796631166424,0.024222033688335757,0.10096
1460,60,Aalen-Johansen,3,0.038371056580060514,0.3208850565800605,0.282514
1825,60,Aalen-Johansen,1,0.06747857428928417,0.6065535742892841,0.539075
1825,60,Aalen-Johansen,2,-0.03210263086934431,0.07256136913065568,0.104664
1825,60,Aalen-Johansen,3,-0.03537594341993949,0.3208850565800605,0.356261
365,61,Aalen-Johansen,1,-0.011489248376286287,0.8062137516237137,0.817703
365,61,Aalen-Johansen,2,-0.012797690037177054,0.08204930996282295,0.094847
365,61,Aalen-Johansen,3,0.02428693841346377,0.11173693841346377,0.08745
730,61,Aalen-Johansen,1,-0.010146429151720038,0.71608757084828,0.726234
730,61,Aalen-Johansen,2,-0.011862590465741799,0.1031374095342582,0.115
730,61,Aalen-Johansen,3,0.022009019617461906,0.18077501961746192,0.15876600000000002
1095,61,Aalen-Johansen,1,-0.044737402969077245,0.6171365970309227,0.661874
1095,61,Aalen-Johansen,2,0.0017527796672212187,0.11133477966722122,0.109582
1095,61,Aalen-Johansen,3,0.04298462330185601,0.271528623301856,0.228544
1460,61,Aalen-Johansen,1,-0.040613272637149644,0.5759127273628504,0.616526
1460,61,Aalen-Johansen,2,-0.014390001594753177,0.08656999840524682,0.10096
1460,61,Aalen-Johansen,3,0.05500327423190282,0.3375172742319028,0.282514
1825,61,Aalen-Johansen,1,8.431819026720744e-4,0.539918181902672,0.539075
1825,61,Aalen-Johansen,2,-0.0025268801121458295,0.10213711988785416,0.104664
1825,61,Aalen-Johansen,3,0.0016836982094736719,0.35794469820947367,0.356261
365,62,Aalen-Johansen,1,0.060052102040816346,0.8777551020408163,0.817703
365,62,Aalen-Johansen,2,-0.03575312244897959,0.05909387755102041,0.094847
365,62,Aalen-Johansen,3,-0.024298979591836717,0.06315102040816328,0.08745
730,62,Aalen-Johansen,1,0.07640960014602949,0.8026436001460295,0.726234
730,62,Aalen-Johansen,2,-0.02999531250182115,0.08500468749817885,0.115
730,62,Aalen-Johansen,3,-0.04641428764420856,0.11235171235579146,0.15876600000000002
1095,62,Aalen-Johansen,1,0.051080837130092815,0.7129548371300928,0.661874
1095,62,Aalen-Johansen,2,-0.04852455664404655,0.06105744335595345,0.109582
1095,62,Aalen-Johansen,3,-0.002556280486046253,0.22598771951395374,0.228544
1460,62,Aalen-Johansen,1,0.07160175035175675,0.6881277503517568,0.616526
1460,62,Aalen-Johansen,2,-0.06195124072197653,0.03900875927802346,0.10096
1460,62,Aalen-Johansen,3,-0.009650509629780257,0.27286349037021973,0.282514
1825,62,Aalen-Johansen,1,0.07203696093090772,0.6111119609309077,0.539075
1825,62,Aalen-Johansen,2,-0.051014224757045534,0.05364977524295446,0.104664
1825,62,Aalen-Johansen,3,-0.02102273617386241,0.3352382638261376,0.356261
365,63,Aalen-Johansen,1,-0.003755087627322795,0.8139479123726772,0.817703
365,63,Aalen-Johansen,2,-0.05364241390576511,0.04120458609423489,0.094847
365,63,Aalen-Johansen,3,0.0573975015330879,0.1448475015330879,0.08745
730,63,Aalen-Johansen,1,-0.03428296442322787,0.6919510355767722,0.726234
730,63,Aalen-Johansen,2,-0.0399370614485242,0.0750629385514758,0.115
730,63,Aalen-Johansen,3,0.07422002587175164,0.23298602587175166,0.15876600000000002
1095,63,Aalen-Johansen,1,-0.03532230242172718,0.6265516975782728,0.661874
1095,63,Aalen-Johansen,2,-0.0285437608678122,0.0810382391321878,0.109582
1095,63,Aalen-Johansen,3,0.06386606328953917,0.29241006328953917,0.228544
1460,63,Aalen-Johansen,1,-0.019116241843972426,0.5974097581560276,0.616526
1460,63,Aalen-Johansen,2,-0.019921760867812194,0.0810382391321878,0.10096
1460,63,Aalen-Johansen,3,0.039038002711784425,0.3215520027117844,0.282514
1825,63,Aalen-Johansen,1,-0.03675416419942301,0.502320835800577,0.539075
1825,63,Aalen-Johansen,2,0.0017548423217070425,0.10641884232170704,0.104664
1825,63,Aalen-Johansen,3,0.03499932187771576,0.39126032187771576,0.356261
365,64,Aalen-Johansen,1,-0.05307548213688973,0.7646275178631102,0.817703
365,64,Aalen-Johansen,2,0.03882731365765581,0.1336743136576558,0.094847
365,64,Aalen-Johansen,3,0.014248168479234255,0.10169816847923425,0.08745
730,64,Aalen-Johansen,1,-0.02928901696144759,0.6969449830385525,0.726234
730,64,Aalen-Johansen,2,0.00831661264940707,0.12331661264940708,0.115
730,64,Aalen-Johansen,3,0.020972404312040754,0.17973840431204077,0.15876600000000002
1095,64,Aalen-Johansen,1,-0.04296461213677483,0.6189093878632251,0.661874
1095,64,Aalen-Johansen,2,0.018681857478823574,0.12826385747882357,0.109582
