time,simulation,state,bias,estimate,method,truth
365,371,1,-0.007976006346374742,0.8097269936536252,Aalen-Johansen,0.817703
365,371,2,0.020663437191983935,0.11541743719198394,Aalen-Johansen,0.094754
365,371,3,-0.012687430845609082,0.07485556915439091,Aalen-Johansen,0.087543
730,371,1,-0.004976533074898981,0.7212574669251011,Aalen-Johansen,0.726234
730,371,2,0.007128573827195492,0.12234457382719549,Aalen-Johansen,0.115216
730,371,3,-0.002152040752296497,0.1563979592477035,Aalen-Johansen,0.15855
1095,371,1,0.013831546969895636,0.6757055469698956,Aalen-Johansen,0.661874
1095,371,2,-0.0015722388034415946,0.1079387611965584,Aalen-Johansen,0.109511
1095,371,3,-0.01225930816645393,0.21635569183354608,Aalen-Johansen,0.228615
1460,371,1,0.007327614323629161,0.6238536143236292,Aalen-Johansen,0.616526
1460,371,2,0.014309240146853835,0.11484924014685384,Aalen-Johansen,0.10054
1460,371,3,-0.02163685447048297,0.26129714552951705,Aalen-Johansen,0.282934
1825,371,1,0.012532220642774594,0.5516072206427746,Aalen-Johansen,0.539075
1825,371,2,0.0123378858928863,0.1167388858928863,Aalen-Johansen,0.104401
1825,371,3,-0.024870106535660852,0.33165389346433916,Aalen-Johansen,0.356524
365,372,1,0.0034405366348115862,0.8211435366348115,Aalen-Johansen,0.817703
365,372,2,0.015111458401809427,0.10986545840180943,Aalen-Johansen,0.094754
365,372,3,-0.018551995036620847,0.06899100496337915,Aalen-Johansen,0.087543
730,372,1,0.03210319283676555,0.7583371928367656,Aalen-Johansen,0.726234
730,372,2,0.0030023428461185275,0.11821834284611853,Aalen-Johansen,0.115216
730,372,3,-0.03510553568288417,0.12344446431711582,Aalen-Johansen,0.15855
1095,372,1,-8.85936044293989e-4,0.660988063955706,Aalen-Johansen,0.661874
1095,372,2,8.570475734540062e-5,0.1095967047573454,Aalen-Johansen,0.109511
1095,372,3,8.002312869482553e-4,0.22941523128694827,Aalen-Johansen,0.228615
1460,372,1,0.012112607212229842,0.6286386072122299,Aalen-Johansen,0.616526
1460,372,2,-0.012663270768643348,0.08787672923135666,Aalen-Johansen,0.10054
1460,372,3,5.506635564130891e-4,0.2834846635564131,Aalen-Johansen,0.282934
1825,372,1,0.010604079351055784,0.5496790793510558,Aalen-Johansen,0.539075
1825,372,2,-0.0023209137005869712,0.10208008629941302,Aalen-Johansen,0.104401
1825,372,3,-0.00828316565046916,0.34824083434953085,Aalen-Johansen,0.356524
365,373,1,-0.018728271579538824,0.7989747284204611,Aalen-Johansen,0.817703
365,373,2,0.029675704511060372,0.12442970451106038,Aalen-Johansen,0.094754
365,373,3,-0.010947432931522297,0.0765955670684777,Aalen-Johansen,0.087543
730,373,1,-0.02186577866252848,0.7043682213374716,Aalen-Johansen,0.726234
730,373,2,5.996047652606223e-4,0.11581560476526062,Aalen-Johansen,0.115216
730,373,3,0.02126617389726715,0.17981617389726715,Aalen-Johansen,0.15855
1095,373,1,-0.010383804819283249,0.6514901951807167,Aalen-Johansen,0.661874
1095,373,2,-0.01266626871807991,0.09684473128192009,Aalen-Johansen,0.109511
1095,373,3,0.023050073537362492,0.2516650735373625,Aalen-Johansen,0.228615
1460,373,1,-0.04843272329871662,0.5680932767012834,Aalen-Johansen,0.616526
1460,373,2,-0.012849115842635511,0.0876908841573645,Aalen-Johansen,0.10054
1460,373,3,0.06128183914135116,0.3442158391413512,Aalen-Johansen,0.282934
1825,373,1,-0.050378606237322376,0.4886963937626776,Aalen-Johansen,0.539075
1825,373,2,-0.003924084610556183,0.10047691538944381,Aalen-Johansen,0.104401
1825,373,3,0.0543026908478777,0.4108266908478777,Aalen-Johansen,0.356524
365,374,1,0.008288812016989167,0.8259918120169891,Aalen-Johansen,0.817703
365,374,2,-0.020905457668381186,0.07384854233161882,Aalen-Johansen,0.094754
365,374,3,0.012616645651392477,0.10015964565139247,Aalen-Johansen,0.087543
730,374,1,0.029247820707260952,0.755481820707261,Aalen-Johansen,0.726234
730,374,2,-0.010987066572084078,0.10422893342791592,Aalen-Johansen,0.115216
730,374,3,-0.018260754135176333,0.14028924586482366,Aalen-Johansen,0.15855
1095,374,1,0.04489471734806283,0.7067687173480628,Aalen-Johansen,0.661874
1095,374,2,-0.006388772435790793,0.1031222275642092,Aalen-Johansen,0.109511
1095,374,3,-0.038505944912271356,0.19010905508772866,Aalen-Johansen,0.228615
1460,374,1,0.03238898524327338,0.6489149852432734,Aalen-Johansen,0.616526
1460,374,2,0.0024885744593361042,0.10302857445933611,Aalen-Johansen,0.10054
1460,374,3,-0.03487755970260875,0.24805644029739127,Aalen-Johansen,0.282934
1825,374,1,0.022082544763296186,0.5611575447632962,Aalen-Johansen,0.539075
1825,374,2,0.023284310403702657,0.12768531040370265,Aalen-Johansen,0.104401
1825,374,3,-0.04536685516699773,0.3111571448330023,Aalen-Johansen,0.356524
365,375,1,-0.025559203215225534,0.7921437967847744,Aalen-Johansen,0.817703
365,375,2,0.011185394644422433,0.10593939464442244,Aalen-Johansen,0.094754
365,375,3,0.014373808570802948,0.10191680857080294,Aalen-Johansen,0.087543
730,375,1,-0.013876620920471594,0.7123573790795285,Aalen-Johansen,0.726234
730,375,2,0.004261768605436145,0.11947776860543614,Aalen-Johansen,0.115216
730,375,3,0.009614852315035338,0.16816485231503533,Aalen-Johansen,0.15855
1095,375,1,0.0032466674213099678,0.6651206674213099,Aalen-Johansen,0.661874
1095,375,2,-0.0157709152817775,0.0937400847182225,Aalen-Johansen,0.109511
1095,375,3,0.012524247860467547,0.24113924786046756,Aalen-Johansen,0.228615
1460,375,1,-0.008235848143560487,0.6082901518564395,Aalen-Johansen,0.616526
1460,375,2,-0.0013827001494430696,0.09915729985055693,Aalen-Johansen,0.10054
1460,375,3,0.009618548293003681,0.2925525482930037,Aalen-Johansen,0.282934
1825,375,1,-0.06384509957134599,0.475229900428654,Aalen-Johansen,0.539075
1825,375,2,0.0096028001467147045,0.1140038001467147,Aalen-Johansen,0.104401
1825,375,3,0.0542422994246316,0.4107662994246316,Aalen-Johansen,0.356524
365,376,1,0.011415456437848248,0.8291184564378482,Aalen-Johansen,0.817703
365,376,2,-0.021794397437223806,0.0729596025627762,Aalen-Johansen,0.094754
365,376,3,0.01037894099937546,0.09792194099937546,Aalen-Johansen,0.087543
730,376,1,0.026880367082989798,0.7531143670829898,Aalen-Johansen,0.726234
730,376,2,-0.019743725649145352,0.09547227435085465,Aalen-Johansen,0.115216
730,376,3,-0.0071366414338443485,0.15141335856615565,Aalen-Johansen,0.15855
1095,376,1,0.03723502697311687,0.6991090269731168,Aalen-Johansen,0.661874
1095,376,2,-0.018005929609542573,0.09150507039045742,Aalen-Johansen,0.109511
1095,376,3,-0.019229097363574227,0.20938590263642579,Aalen-Johansen,0.228615
1460,376,1,0.015501953273436841,0.6320279532734369,Aalen-Johansen,0.616526
1460,376,2,-0.028724665119508386,0.07181533488049162,Aalen-Johansen,0.10054
1460,376,3,0.013222711846071433,0.29615671184607145,Aalen-Johansen,0.282934
1825,376,1,0.011549378686375844,0.5506243786863758,Aalen-Johansen,0.539075
1825,376,2,-0.021044523747925134,0.08335647625207486,Aalen-Johansen,0.104401
1825,376,3,0.009495145061549026,0.36601914506154903,Aalen-Johansen,0.356524
365,377,1,-0.002951036683205732,0.8147519633167942,Aalen-Johansen,0.817703
365,377,2,-0.022924562336224988,0.07182943766377502,Aalen-Johansen,0.094754
365,377,3,0.02587559901943072,0.11341859901943072,Aalen-Johansen,0.087543
730,377,1,0.02573997991356458,0.7519739799135646,Aalen-Johansen,0.726234
730,377,2,-0.03091540949965843,0.08430059050034157,Aalen-Johansen,0.115216
730,377,3,0.005175429586093766,0.16372542958609376,Aalen-Johansen,0.15855
1095,377,1,0.03728044824290733,0.6991544482429073,Aalen-Johansen,0.661874
1095,377,2,-0.032658430008322664,0.07685256999167733,Aalen-Johansen,0.109511
1095,377,3,-0.004622018234584635,0.22399298176541538,Aalen-Johansen,0.228615
1460,377,1,0.0316388100041447,0.6481648100041447,Aalen-Johansen,0.616526
1460,377,2,-0.03856602830954008,0.06197397169045992,Aalen-Johansen,0.10054
1460,377,3,0.006927218305395388,0.2898612183053954,Aalen-Johansen,0.282934
1825,377,1,0.06349068907595201,0.602565689075952,Aalen-Johansen,0.539075
1825,377,2,-0.042169808079578305,0.06223119192042169,Aalen-Johansen,0.104401
1825,377,3,-0.021320880996373748,0.33520311900362626,Aalen-Johansen,0.356524
365,378,1,-0.001119109986177036,0.8165838900138229,Aalen-Johansen,0.817703
365,378,2,0.01908643096583,0.11384043096583,Aalen-Johansen,0.094754
365,378,3,-0.01796732097965259,0.0695756790203474,Aalen-Johansen,0.087543
730,378,1,-0.005673153114326923,0.7205608468856731,Aalen-Johansen,0.726234
730,378,2,0.018935947940788192,0.1341519479407882,Aalen-Johansen,0.115216
730,378,3,-0.013262794826460977,0.14528720517353902,Aalen-Johansen,0.15855
1095,378,1,-0.005558067100106756,0.6563159328998932,Aalen-Johansen,0.661874
1095,378,2,0.018391101909033758,0.12790210190903376,Aalen-Johansen,0.109511
1095,378,3,-0.012833034808926697,0.21578196519107332,Aalen-Johansen,0.228615
1460,378,1,0.0037605941230317574,0.6202865941230318,Aalen-Johansen,0.616526
1460,378,2,0.007416788625827883,0.10795678862582789,Aalen-Johansen,0.10054
1460,378,3,-0.011177382748859266,0.27175661725114075,Aalen-Johansen,0.282934
1825,378,1,-0.017305174821745206,0.5217698251782548,Aalen-Johansen,0.539075
1825,378,2,0.02221994740584357,0.12662094740584356,Aalen-Johansen,0.104401
1825,378,3,-0.004914772584097837,0.35160922741590217,Aalen-Johansen,0.356524
365,379,1,0.012980023703076493,0.8306830237030765,Aalen-Johansen,0.817703
365,379,2,-0.008231752702192813,0.08652224729780719,Aalen-Johansen,0.094754
365,379,3,-0.0047482710008830975,0.0827947289991169,Aalen-Johansen,0.087543
730,379,1,0.014503674226912788,0.7407376742269128,Aalen-Johansen,0.726234
730,379,2,-3.776790217795839e-4,0.11483832097822042,Aalen-Johansen,0.115216
730,379,3,-0.01412599520513283,0.14442400479486717,Aalen-Johansen,0.15855
1095,379,1,0.02717562842195198,0.6890496284219519,Aalen-Johansen,0.661874
1095,379,2,0.008663441889920381,0.11817444188992038,Aalen-Johansen,0.109511
1095,379,3,-0.03583907031187206,0.19277592968812796,Aalen-Johansen,0.228615
1460,379,1,0.021828393015042025,0.638354393015042,Aalen-Johansen,0.616526
1460,379,2,-0.0022020514494814902,0.09833794855051851,Aalen-Johansen,0.10054
1460,379,3,-0.019626341565560257,0.26330765843443976,Aalen-Johansen,0.282934
1825,379,1,0.004700812701368351,0.5437758127013683,Aalen-Johansen,0.539075
1825,379,2,-0.009126912986042277,0.09527408701395772,Aalen-Johansen,0.104401
1825,379,3,0.0044261002846742725,0.3609501002846743,Aalen-Johansen,0.356524
365,380,1,-0.03697219873334945,0.7807308012666505,Aalen-Johansen,0.817703
365,380,2,0.03199043261055809,0.1267444326105581,Aalen-Johansen,0.094754
365,380,3,0.004981766122791331,0.09252476612279133,Aalen-Johansen,0.087543
730,380,1,-0.04083414110271877,0.6853998588972813,Aalen-Johansen,0.726234
730,380,2,0.06021883219761652,0.17543483219761652,Aalen-Johansen,0.115216
730,380,3,-0.019384691094897488,0.1391653089051025,Aalen-Johansen,0.15855
1095,380,1,-0.047255677274109176,0.6146183227258908,Aalen-Johansen,0.661874
1095,380,2,0.055445085218168155,0.16495608521816815,Aalen-Johansen,0.109511
1095,380,3,-0.008189407944058369,0.22042559205594164,Aalen-Johansen,0.228615
1460,380,1,-0.037713229574011464,0.5788127704259886,Aalen-Johansen,0.616526
1460,380,2,0.055953343275649395,0.1564933432756494,Aalen-Johansen,0.10054
1460,380,3,-0.01824011370163714,0.2646938862983629,Aalen-Johansen,0.282934
1825,380,1,-0.023746912020529143,0.5153280879794708,Aalen-Johansen,0.539075
1825,380,2,0.052624272450998544,0.15702527245099854,Aalen-Johansen,0.104401
1825,380,3,-0.028877360430468624,0.3276466395695314,Aalen-Johansen,0.356524
365,381,1,-0.0039444256931029376,0.813758574306897,Aalen-Johansen,0.817703
365,381,2,-0.005611473690572064,0.08914252630942794,Aalen-Johansen,0.094754
365,381,3,0.00955589938367507,0.09709889938367507,Aalen-Johansen,0.087543
730,381,1,-0.009778363617563346,0.7164556363824367,Aalen-Johansen,0.726234
730,381,2,0.008131827813498263,0.12334782781349826,Aalen-Johansen,0.115216
730,381,3,0.0016465358040649858,0.16019653580406498,Aalen-Johansen,0.15855
1095,381,1,-0.03672085546588355,0.6251531445341164,Aalen-Johansen,0.661874
1095,381,2,0.025316608340117647,0.13482760834011764,Aalen-Johansen,0.109511
1095,381,3,0.01140424712576596,0.24001924712576597,Aalen-Johansen,0.228615
1460,381,1,-0.021736368324733135,0.5947896316752669,Aalen-Johansen,0.616526
1460,381,2,-0.02157439560228315,0.07896560439771685,Aalen-Johansen,0.10054
1460,381,3,0.04331076392701616,0.3262447639270162,Aalen-Johansen,0.282934
1825,381,1,0.005524520659029641,0.5445995206590296,Aalen-Johansen,0.539075
1825,381,2,-0.025298870571908244,0.07910212942809175,Aalen-Johansen,0.104401
1825,381,3,0.019774349912878464,0.37629834991287847,Aalen-Johansen,0.356524
365,382,1,-0.019378194844506313,0.7983248051554936,Aalen-Johansen,0.817703
365,382,2,0.022693091011115607,0.11744709101111561,Aalen-Johansen,0.094754
365,382,3,-0.003314896166609127,0.08422810383339087,Aalen-Johansen,0.087543
730,382,1,0.001560601314239296,0.7277946013142393,Aalen-Johansen,0.726234
730,382,2,0.005686163692889851,0.12090216369288985,Aalen-Johansen,0.115216
730,382,3,-0.007246765007128841,0.15130323499287116,Aalen-Johansen,0.15855
1095,382,1,0.017595565090669618,0.6794695650906696,Aalen-Johansen,0.661874
1095,382,2,-0.0018687006193146977,0.1076422993806853,Aalen-Johansen,0.109511
1095,382,3,-0.015726864471354435,0.21288813552864558,Aalen-Johansen,0.228615
1460,382,1,-0.004082276507293536,0.6124437234927065,Aalen-Johansen,0.616526
1460,382,2,-0.0076340081486882955,0.09290599185131171,Aalen-Johansen,0.10054
1460,382,3,0.0117162846559824,0.2946502846559824,Aalen-Johansen,0.282934
1825,382,1,-0.009391239854500522,0.5296837601454994,Aalen-Johansen,0.539075
1825,382,2,0.0146756843971671,0.11907668439716709,Aalen-Johansen,0.104401
1825,382,3,-0.005284444542666189,0.3512395554573338,Aalen-Johansen,0.356524
365,383,1,0.010676909641144428,0.8283799096411444,Aalen-Johansen,0.817703
365,383,2,-0.005630981269574467,0.08912301873042554,Aalen-Johansen,0.094754
365,383,3,-0.005045928371570141,0.08249707162842985,Aalen-Johansen,0.087543
730,383,1,-0.019990760275948816,0.7062432397240512,Aalen-Johansen,0.726234
730,383,2,-5.981902472488171e-4,0.11461780975275118,Aalen-Johansen,0.115216
730,383,3,0.020588950523197452,0.17913895052319745,Aalen-Johansen,0.15855
1095,383,1,-0.02361709018737357,0.6382569098126264,Aalen-Johansen,0.661874
1095,383,2,0.011336479112080314,0.12084747911208031,Aalen-Johansen,0.109511
1095,383,3,0.012280611075293046,0.24089561107529306,Aalen-Johansen,0.228615
1460,383,1,-0.007701960027501453,0.6088240399724986,Aalen-Johansen,0.616526
1460,383,2,0.006483275108115874,0.10702327510811588,Aalen-Johansen,0.10054
1460,383,3,0.00121868491938526,0.2841526849193853,Aalen-Johansen,0.282934
1825,383,1,-0.004733875338751248,0.5343411246612487,Aalen-Johansen,0.539075
1825,383,2,0.006342366090154303,0.1107433660901543,Aalen-Johansen,0.104401
1825,383,3,-0.0016084907514033464,0.35491550924859666,Aalen-Johansen,0.356524
365,384,1,-0.00938326065065831,0.8083197393493416,Aalen-Johansen,0.817703
365,384,2,-0.011512250733102192,0.08324174926689781,Aalen-Johansen,0.094754
365,384,3,0.020895511383760723,0.10843851138376072,Aalen-Johansen,0.087543
730,384,1,0.006882786051371381,0.7331167860513714,Aalen-Johansen,0.726234
730,384,2,-0.021736824938153917,0.09347917506184608,Aalen-Johansen,0.115216
730,384,3,0.014854038886782828,0.17340403888678282,Aalen-Johansen,0.15855
1095,384,1,-0.004071704632316431,0.6578022953676835,Aalen-Johansen,0.661874
1095,384,2,0.004985597195098737,0.11449659719509873,Aalen-Johansen,0.109511
1095,384,3,-9.138925627820704e-4,0.22770110743721794,Aalen-Johansen,0.228615
1460,384,1,0.006941822803652076,0.6234678228036521,Aalen-Johansen,0.616526
1460,384,2,-2.969478180602364e-4,0.10024305218193977,Aalen-Johansen,0.10054
1460,384,3,-0.006644874985591409,0.2762891250144086,Aalen-Johansen,0.282934
1825,384,1,0.036471023952841075,0.575546023952841,Aalen-Johansen,0.539075
1825,384,2,0.004482614938856169,0.10888361493885616,Aalen-Johansen,0.104401
1825,384,3,-0.04095363889169673,0.3155703611083033,Aalen-Johansen,0.356524
365,385,1,0.006541104655509833,0.8242441046555098,Aalen-Johansen,0.817703
365,385,2,-0.009109888824727644,0.08564411117527236,Aalen-Johansen,0.094754
365,385,3,0.0025687841692174362,0.09011178416921743,Aalen-Johansen,0.087543
730,385,1,0.03518591868499765,0.7614199186849977,Aalen-Johansen,0.726234
730,385,2,0.00691223427394716,0.12212823427394716,Aalen-Johansen,0.115216
730,385,3,-0.042098152958945007,0.11645184704105499,Aalen-Johansen,0.15855
1095,385,1,0.04657018807430657,0.7084441880743065,Aalen-Johansen,0.661874
1095,385,2,-0.014244544726968483,0.09526645527303151,Aalen-Johansen,0.109511
1095,385,3,-0.032325643347338145,0.19628935665266187,Aalen-Johansen,0.228615
1460,385,1,0.0506421276194422,0.6671681276194422,Aalen-Johansen,0.616526
1460,385,2,0.004068493209667803,0.10460849320966781,Aalen-Johansen,0.10054
1460,385,3,-0.05471062082911021,0.2282233791708898,Aalen-Johansen,0.282934
1825,385,1,0.05147317226163828,0.5905481722616382,Aalen-Johansen,0.539075
1825,385,2,-0.013367769501119328,0.09103323049888067,Aalen-Johansen,0.104401
1825,385,3,-0.038105402760518714,0.3184185972394813,Aalen-Johansen,0.356524
365,386,1,0.03367546222340834,0.8513784622234083,Aalen-Johansen,0.817703
365,386,2,-0.009191819684410699,0.0855621803155893,Aalen-Johansen,0.094754
365,386,3,-0.024483642538997624,0.06305935746100237,Aalen-Johansen,0.087543
730,386,1,0.0058259936120226286,0.7320599936120227,Aalen-Johansen,0.726234
730,386,2,0.005277352559871273,0.12049335255987127,Aalen-Johansen,0.115216
730,386,3,-0.011103346171893763,0.14744665382810623,Aalen-Johansen,0.15855
1095,386,1,0.008490254884844117,0.6703642548848441,Aalen-Johansen,0.661874
1095,386,2,0.010372223631894842,0.11988322363189484,Aalen-Johansen,0.109511
1095,386,3,-0.01886247851673889,0.20975252148326112,Aalen-Johansen,0.228615
1460,386,1,0.00223999107521089,0.6187659910752109,Aalen-Johansen,0.616526
1460,386,2,0.021615442609166674,0.12215544260916668,Aalen-Johansen,0.10054
1460,386,3,-0.023855433684377536,0.2590785663156225,Aalen-Johansen,0.282934
1825,386,1,0.03536397819955017,0.5744389781995501,Aalen-Johansen,0.539075
1825,386,2,0.023101535054148664,0.12750253505414866,Aalen-Johansen,0.104401
1825,386,3,-0.05846551325369892,0.2980584867463011,Aalen-Johansen,0.356524
365,387,1,0.0079124937307129,0.8256154937307129,Aalen-Johansen,0.817703
365,387,2,7.023425102402198e-4,0.09545634251024022,Aalen-Johansen,0.094754
365,387,3,-0.008614836240953216,0.07892816375904678,Aalen-Johansen,0.087543
730,387,1,-0.019078908114238846,0.7071550918857612,Aalen-Johansen,0.726234
730,387,2,0.025129155375528914,0.1403451553755289,Aalen-Johansen,0.115216
730,387,3,-0.006050247261290664,0.15249975273870933,Aalen-Johansen,0.15855
1095,387,1,-0.018499934674526264,0.6433740653254737,Aalen-Johansen,0.661874
1095,387,2,-0.015875531690989125,0.09363546830901087,Aalen-Johansen,0.109511
1095,387,3,0.03437546636551514,0.26299046636551515,Aalen-Johansen,0.228615
1460,387,1,-0.043210499722481366,0.5733155002775187,Aalen-Johansen,0.616526
1460,387,2,-0.00886190625031455,0.09167809374968545,Aalen-Johansen,0.10054
1460,387,3,0.05207240597279583,0.33500640597279585,Aalen-Johansen,0.282934
1825,387,1,-0.037089879969580686,0.5019851200304193,Aalen-Johansen,0.539075
1825,387,2,-0.01774895879213767,0.08665204120786232,Aalen-Johansen,0.104401
1825,387,3,0.0548388387617183,0.4113628387617183,Aalen-Johansen,0.356524
365,388,1,0.00449221520487586,0.8221952152048758,Aalen-Johansen,0.817703
365,388,2,-0.014185206166180755,0.08056879383381925,Aalen-Johansen,0.094754
365,388,3,0.009692990961304937,0.09723599096130493,Aalen-Johansen,0.087543
730,388,1,-6.537043795129538e-4,0.7255802956204871,Aalen-Johansen,0.726234
730,388,2,-0.0030408078054443427,0.11217519219455566,Aalen-Johansen,0.115216
730,388,3,0.003694512184957227,0.16224451218495722,Aalen-Johansen,0.15855
1095,388,1,-0.03402384020567195,0.627850159794328,Aalen-Johansen,0.661874
1095,388,2,0.01419894265879934,0.12370994265879934,Aalen-Johansen,0.109511
1095,388,3,0.019824897546872416,0.24843989754687243,Aalen-Johansen,0.228615
1460,388,1,-0.048721920819712605,0.5678040791802874,Aalen-Johansen,0.616526
1460,388,2,0.015132514138602879,0.11567251413860288,Aalen-Johansen,0.10054
1460,388,3,0.033589406681109546,0.31652340668110956,Aalen-Johansen,0.282934
1825,388,1,-0.04478986489759562,0.49428513510240435,Aalen-Johansen,0.539075
1825,388,2,0.02030223787149861,0.1247032378714986,Aalen-Johansen,0.104401
1825,388,3,0.02448762702609686,0.38101162702609687,Aalen-Johansen,0.356524
365,389,1,-0.0051962061138971505,0.8125067938861028,Aalen-Johansen,0.817703
365,389,2,-0.0111796833740221,0.0835743166259779,Aalen-Johansen,0.094754
365,389,3,0.016375889487919307,0.1039188894879193,Aalen-Johansen,0.087543
730,389,1,0.021264537757838875,0.7474985377578389,Aalen-Johansen,0.726234
730,389,2,-0.0118181088917452,0.1033978911082548,Aalen-Johansen,0.115216
730,389,3,-0.00944642886609362,0.14910357113390638,Aalen-Johansen,0.15855
1095,389,1,0.02118681464363137,0.6830608146436313,Aalen-Johansen,0.661874
1095,389,2,-0.010479621267277264,0.09903137873272273,Aalen-Johansen,0.109511
1095,389,3,-0.010707193376354063,0.21790780662364595,Aalen-Johansen,0.228615
1460,389,1,0.025919717491737382,0.6424457174917374,Aalen-Johansen,0.616526
1460,389,2,-0.016667534601261913,0.08387246539873809,Aalen-Johansen,0.10054
1460,389,3,-0.009252182890475469,0.27368181710952455,Aalen-Johansen,0.282934
1825,389,1,0.018243418410246237,0.5573184184102462,Aalen-Johansen,0.539075
1825,389,2,-6.678583024102847e-5,0.10433421416975897,Aalen-Johansen,0.104401
1825,389,3,-0.018176632580005292,0.3383473674199947,Aalen-Johansen,0.356524
365,390,1,0.030400319045475577,0.8481033190454755,Aalen-Johansen,0.817703
365,390,2,-0.011067896291236931,0.08368610370876307,Aalen-Johansen,0.094754
365,390,3,-0.01933242275423866,0.06821057724576134,Aalen-Johansen,0.087543
730,390,1,0.017491132388307573,0.7437251323883076,Aalen-Johansen,0.726234
730,390,2,0.0028006323430533747,0.11801663234305337,Aalen-Johansen,0.115216
730,390,3,-0.020291764731360795,0.1382582352686392,Aalen-Johansen,0.15855
1095,390,1,0.006579887324013822,0.6684538873240138,Aalen-Johansen,0.661874
1095,390,2,0.019740705727554236,0.12925170572755423,Aalen-Johansen,0.109511
1095,390,3,-0.026320593051567864,0.20229440694843215,Aalen-Johansen,0.228615
1460,390,1,0.004979298587620695,0.6215052985876207,Aalen-Johansen,0.616526
1460,390,2,-0.017244781738730522,0.08329521826126948,Aalen-Johansen,0.10054
1460,390,3,0.012265483151110146,0.29519948315111016,Aalen-Johansen,0.282934
1825,390,1,-0.013894248464664583,0.5251807515353354,Aalen-Johansen,0.539075
1825,390,2,-0.0045730109880806474,0.09982798901191935,Aalen-Johansen,0.104401
1825,390,3,0.018467259452745466,0.3749912594527455,Aalen-Johansen,0.356524
365,391,1,-0.008547706840020375,0.8091552931599796,Aalen-Johansen,0.817703
365,391,2,-0.004300643456067538,0.09045335654393247,Aalen-Johansen,0.094754
365,391,3,0.012848350296087871,0.10039135029608787,Aalen-Johansen,0.087543
730,391,1,-0.0027687395158736416,0.7234652604841264,Aalen-Johansen,0.726234
730,391,2,-0.016451280042719105,0.0987647199572809,Aalen-Johansen,0.115216
730,391,3,0.019220019558592427,0.17777001955859242,Aalen-Johansen,0.15855
1095,391,1,0.008738400073067143,0.6706124000730671,Aalen-Johansen,0.661874
1095,391,2,-0.02670354173145266,0.08280745826854734,Aalen-Johansen,0.109511
1095,391,3,0.01796514165838528,0.2465801416583853,Aalen-Johansen,0.228615
1460,391,1,-0.008588928903273674,0.6079370710967263,Aalen-Johansen,0.616526
1460,391,2,-0.0075962454540092345,0.09294375454599077,Aalen-Johansen,0.10054
1460,391,3,0.016185174357282672,0.2991191743572827,Aalen-Johansen,0.282934
1825,391,1,-0.039511557499820715,0.49956344250017926,Aalen-Johansen,0.539075
1825,391,2,0.006223361361660906,0.1106243613616609,Aalen-Johansen,0.104401
1825,391,3,0.0332881961381597,0.3898121961381597,Aalen-Johansen,0.356524
365,392,1,-0.00431012377578377,0.8133928762242162,Aalen-Johansen,0.817703
365,392,2,-0.0020438146942126367,0.09271018530578737,Aalen-Johansen,0.094754
365,392,3,0.00635393846999692,0.09389693846999692,Aalen-Johansen,0.087543
730,392,1,0.010056877796956853,0.7362908777969569,Aalen-Johansen,0.726234
730,392,2,-0.012764764641523568,0.10245123535847643,Aalen-Johansen,0.115216
730,392,3,0.0027078868445671034,0.1612578868445671,Aalen-Johansen,0.15855
1095,392,1,0.0060044723691632385,0.6678784723691632,Aalen-Johansen,0.661874
1095,392,2,-0.01930795133776697,0.09020304866223303,Aalen-Johansen,0.109511
1095,392,3,0.01330347896860401,0.24191847896860402,Aalen-Johansen,0.228615
1460,392,1,0.01730497434594236,0.6338309743459424,Aalen-Johansen,0.616526
1460,392,2,-0.021594380683605377,0.07894561931639463,Aalen-Johansen,0.10054
1460,392,3,0.004289406337663115,0.28722340633766313,Aalen-Johansen,0.282934
1825,392,1,-0.0011074833820466923,0.5379675166179533,Aalen-Johansen,0.539075
1825,392,2,-0.005164437011056164,0.09923656298894383,Aalen-Johansen,0.104401
1825,392,3,0.00627192039310287,0.3627959203931029,Aalen-Johansen,0.356524
365,393,1,-0.015979697164843043,0.8017233028351569,Aalen-Johansen,0.817703
365,393,2,-0.02116143686970838,0.07359256313029162,Aalen-Johansen,0.094754
365,393,3,0.03714113403455127,0.12468413403455127,Aalen-Johansen,0.087543
730,393,1,0.004009736084590987,0.730243736084591,Aalen-Johansen,0.726234
730,393,2,-0.017792600183216337,0.09742339981678366,Aalen-Johansen,0.115216
730,393,3,0.013782864098624947,0.17233286409862494,Aalen-Johansen,0.15855
1095,393,1,0.0011139866770860651,0.662987986677086,Aalen-Johansen,0.661874
1095,393,2,0.003121937100182451,0.11263293710018245,Aalen-Johansen,0.109511
1095,393,3,-0.00423592377726878,0.22437907622273123,Aalen-Johansen,0.228615
1460,393,1,-0.03420196267140674,0.5823240373285933,Aalen-Johansen,0.616526
1460,393,2,0.009888662093235884,0.11042866209323589,Aalen-Johansen,0.10054
1460,393,3,0.02431330057817027,0.3072473005781703,Aalen-Johansen,0.282934
1825,393,1,-0.012333751656966152,0.5267412483430338,Aalen-Johansen,0.539075
1825,393,2,-0.016251517605964355,0.08814948239403564,Aalen-Johansen,0.104401
1825,393,3,0.028585269262930035,0.38510926926293004,Aalen-Johansen,0.356524
365,394,1,0.018163144677242116,0.8358661446772421,Aalen-Johansen,0.817703
365,394,2,-0.012565661335706399,0.0821883386642936,Aalen-Johansen,0.094754
