time,simulation,method,state,bias,estimate,truth
365,266,Marginal MI,2,0.007911000000000001,0.07368,0.065769
365,266,Marginal MI,3,6.78e-4,0.00232,0.001642
730,266,Marginal MI,1,0.009420000000000095,0.88304,0.87362
730,266,Marginal MI,2,-0.012014999999999998,0.10704,0.119055
730,266,Marginal MI,3,0.002595,0.00992,0.007325
1095,266,Marginal MI,1,-0.002986000000000044,0.80728,0.810266
1095,266,Marginal MI,2,-0.0064549999999999885,0.16736,0.173815
1095,266,Marginal MI,3,0.009441000000000001,0.02536,0.015919
1460,266,Marginal MI,1,0.010083000000000064,0.76624,0.756157
1460,266,Marginal MI,2,-0.028735999999999984,0.19564,0.224376
1460,266,Marginal MI,3,0.018653,0.03812,0.019467
1825,266,Marginal MI,1,0.017886999999999986,0.72392,0.706033
1825,266,Marginal MI,2,-0.03429800000000002,0.23704,0.271338
1825,266,Marginal MI,3,0.016411,0.03904,0.022629
365,267,Marginal MI,1,-0.0030689999999999884,0.92952,0.932589
365,267,Marginal MI,2,0.0026710000000000067,0.06844,0.065769
365,267,Marginal MI,3,3.9800000000000013e-4,0.00204,0.001642
730,267,Marginal MI,1,0.01858000000000004,0.8922,0.87362
730,267,Marginal MI,2,-0.019095,0.09996,0.119055
730,267,Marginal MI,3,5.149999999999998e-4,0.00784,0.007325
1095,267,Marginal MI,1,-0.010386000000000006,0.79988,0.810266
1095,267,Marginal MI,2,0.005785000000000012,0.1796,0.173815
1095,267,Marginal MI,3,0.004601000000000001,0.02052,0.015919
1460,267,Marginal MI,1,0.00832300000000008,0.76448,0.756157
1460,267,Marginal MI,2,-0.009576000000000001,0.2148,0.224376
1460,267,Marginal MI,3,0.0012529999999999972,0.02072,0.019467
1825,267,Marginal MI,1,0.018206999999999973,0.72424,0.706033
1825,267,Marginal MI,2,-0.016818,0.25452,0.271338
1825,267,Marginal MI,3,-0.0013890000000000013,0.02124,0.022629
365,268,Marginal MI,1,0.0064509999999999845,0.93904,0.932589
365,268,Marginal MI,2,-0.007048999999999993,0.05872,0.065769
365,268,Marginal MI,3,5.980000000000002e-4,0.0022400000000000002,0.001642
730,268,Marginal MI,1,0.020580000000000043,0.8942,0.87362
730,268,Marginal MI,2,-0.024255,0.0948,0.119055
730,268,Marginal MI,3,0.0036749999999999994,0.011,0.007325
1095,268,Marginal MI,1,0.002614000000000005,0.81288,0.810266
1095,268,Marginal MI,2,-0.006374999999999992,0.16744,0.173815
1095,268,Marginal MI,3,0.0037610000000000005,0.01968,0.015919
1460,268,Marginal MI,1,0.044083000000000094,0.8002400000000001,0.756157
1460,268,Marginal MI,2,-0.045016,0.17936,0.224376
1460,268,Marginal MI,3,9.329999999999963e-4,0.020399999999999998,0.019467
1825,268,Marginal MI,1,0.001766999999999963,0.7078,0.706033
1825,268,Marginal MI,2,-0.0015380000000000393,0.2698,0.271338
1825,268,Marginal MI,3,-2.2900000000000004e-4,0.0224,0.022629
365,269,Marginal MI,1,0.005811000000000011,0.9384,0.932589
365,269,Marginal MI,2,-0.004168999999999992,0.0616,0.065769
365,269,Marginal MI,3,-0.001642,0,0.001642
730,269,Marginal MI,1,0.006940000000000057,0.88056,0.87362
730,269,Marginal MI,2,-0.005654999999999993,0.1134,0.119055
730,269,Marginal MI,3,-0.0012849999999999997,0.00604,0.007325
1095,269,Marginal MI,1,0.03421399999999997,0.84448,0.810266
1095,269,Marginal MI,2,-0.03153500000000001,0.14228,0.173815
1095,269,Marginal MI,3,-0.002678999999999999,0.01324,0.015919
1460,269,Marginal MI,1,0.026363000000000025,0.78252,0.756157
1460,269,Marginal MI,2,-0.023335999999999996,0.20104,0.224376
1460,269,Marginal MI,3,-0.003027000000000002,0.01644,0.019467
1825,269,Marginal MI,1,-0.010713000000000084,0.6953199999999999,0.706033
1825,269,Marginal MI,2,0.004942000000000002,0.27628,0.271338
1825,269,Marginal MI,3,0.005771000000000002,0.0284,0.022629
365,270,Marginal MI,1,-0.006749000000000005,0.92584,0.932589
365,270,Marginal MI,2,0.00839100000000001,0.07416,0.065769
365,270,Marginal MI,3,-0.001642,0,0.001642
730,270,Marginal MI,1,-0.0036599999999999966,0.86996,0.87362
730,270,Marginal MI,2,0.002585000000000004,0.12164,0.119055
730,270,Marginal MI,3,0.0010749999999999996,0.0084,0.007325
1095,270,Marginal MI,1,-0.003346000000000071,0.80692,0.810266
1095,270,Marginal MI,2,-0.006534999999999985,0.16728,0.173815
1095,270,Marginal MI,3,0.009881000000000001,0.0258,0.015919
1460,270,Marginal MI,1,-0.022676999999999947,0.73348,0.756157
1460,270,Marginal MI,2,0.009384000000000003,0.23376,0.224376
1460,270,Marginal MI,3,0.013292999999999996,0.03276,0.019467
1825,270,Marginal MI,1,-0.04907300000000003,0.65696,0.706033
1825,270,Marginal MI,2,0.03678199999999998,0.30812,0.271338
1825,270,Marginal MI,3,0.012291,0.03492,0.022629
365,271,Marginal MI,1,0.0064109999999999445,0.939,0.932589
365,271,Marginal MI,2,-0.013208999999999992,0.05256,0.065769
365,271,Marginal MI,3,0.006797999999999999,0.00844,0.001642
730,271,Marginal MI,1,0.017020000000000035,0.89064,0.87362
730,271,Marginal MI,2,-0.02073499999999999,0.09832,0.119055
730,271,Marginal MI,3,0.0037149999999999996,0.01104,0.007325
1095,271,Marginal MI,1,0.01645399999999997,0.82672,0.810266
1095,271,Marginal MI,2,-0.011855000000000004,0.16196,0.173815
1095,271,Marginal MI,3,-0.004598999999999999,0.01132,0.015919
1460,271,Marginal MI,1,0.039763000000000104,0.7959200000000001,0.756157
1460,271,Marginal MI,2,-0.03273599999999999,0.19164,0.224376
1460,271,Marginal MI,3,-0.007027000000000002,0.01244,0.019467
1825,271,Marginal MI,1,-0.0014730000000000576,0.70456,0.706033
1825,271,Marginal MI,2,0.008781999999999957,0.28012,0.271338
1825,271,Marginal MI,3,-0.0073089999999999995,0.01532,0.022629
365,272,Marginal MI,1,0.003251000000000004,0.93584,0.932589
365,272,Marginal MI,2,-0.0016089999999999854,0.06416000000000001,0.065769
365,272,Marginal MI,3,-0.001642,0,0.001642
730,272,Marginal MI,1,0.0038600000000000856,0.87748,0.87362
730,272,Marginal MI,2,-0.0024949999999999972,0.11656,0.119055
730,272,Marginal MI,3,-0.001365,0.00596,0.007325
1095,272,Marginal MI,1,0.01073399999999991,0.821,0.810266
1095,272,Marginal MI,2,-0.012454999999999994,0.16136,0.173815
1095,272,Marginal MI,3,0.0017210000000000003,0.01764,0.015919
1460,272,Marginal MI,1,0.02492300000000003,0.78108,0.756157
1460,272,Marginal MI,2,-0.023096000000000005,0.20128,0.224376
1460,272,Marginal MI,3,-0.0018270000000000022,0.01764,0.019467
1825,272,Marginal MI,1,0.03712700000000002,0.74316,0.706033
1825,272,Marginal MI,2,-0.03213800000000003,0.2392,0.271338
1825,272,Marginal MI,3,-0.004989,0.01764,0.022629
365,273,Marginal MI,1,0.00585099999999994,0.9384399999999999,0.932589
365,273,Marginal MI,2,-0.006248999999999991,0.059520000000000003,0.065769
365,273,Marginal MI,3,3.9800000000000013e-4,0.00204,0.001642
730,273,Marginal MI,1,-0.012660000000000005,0.86096,0.87362
730,273,Marginal MI,2,0.011145000000000016,0.1302,0.119055
730,273,Marginal MI,3,0.0015150000000000007,0.00884,0.007325
1095,273,Marginal MI,1,-0.02530600000000005,0.78496,0.810266
1095,273,Marginal MI,2,0.01586499999999999,0.18968,0.173815
1095,273,Marginal MI,3,0.009441000000000001,0.02536,0.015919
1460,273,Marginal MI,1,-0.033996999999999944,0.72216,0.756157
1460,273,Marginal MI,2,0.02810399999999999,0.25248,0.224376
1460,273,Marginal MI,3,0.005892999999999999,0.02536,0.019467
1825,273,Marginal MI,1,-0.007033000000000067,0.699,0.706033
1825,273,Marginal MI,2,0.0043019999999999725,0.27564,0.271338
1825,273,Marginal MI,3,0.002731000000000001,0.02536,0.022629
365,274,Marginal MI,1,-0.01046899999999995,0.92212,0.932589
365,274,Marginal MI,2,0.010030999999999998,0.07579999999999999,0.065769
365,274,Marginal MI,3,4.3800000000000024e-4,0.0020800000000000003,0.001642
730,274,Marginal MI,1,-0.021660000000000013,0.8519599999999999,0.87362
730,274,Marginal MI,2,0.01874500000000001,0.1378,0.119055
730,274,Marginal MI,3,0.002915000000000001,0.01024,0.007325
1095,274,Marginal MI,1,-0.0017860000000000653,0.80848,0.810266
1095,274,Marginal MI,2,-0.0020949999999999858,0.17172,0.173815
1095,274,Marginal MI,3,0.003880999999999999,0.019799999999999998,0.015919
1460,274,Marginal MI,1,0.00940300000000005,0.76556,0.756157
1460,274,Marginal MI,2,-0.009735999999999995,0.21464,0.224376
1460,274,Marginal MI,3,3.329999999999965e-4,0.019799999999999998,0.019467
1825,274,Marginal MI,1,0.01976699999999998,0.7258,0.706033
1825,274,Marginal MI,2,-0.01693800000000001,0.2544,0.271338
1825,274,Marginal MI,3,-0.0028290000000000017,0.019799999999999998,0.022629
365,275,Marginal MI,1,0.005010999999999988,0.9376,0.932589
365,275,Marginal MI,2,-0.005808999999999995,0.05996,0.065769
365,275,Marginal MI,3,7.979999999999999e-4,0.00244,0.001642
730,275,Marginal MI,1,-0.006259999999999932,0.86736,0.87362
730,275,Marginal MI,2,0.0011050000000000088,0.12016,0.119055
730,275,Marginal MI,3,0.005155,0.01248,0.007325
1095,275,Marginal MI,1,-0.017266000000000004,0.793,0.810266
1095,275,Marginal MI,2,0.013305000000000011,0.18712,0.173815
1095,275,Marginal MI,3,0.003960999999999999,0.01988,0.015919
1460,275,Marginal MI,1,-0.013276999999999983,0.74288,0.756157
1460,275,Marginal MI,2,-0.003895999999999983,0.22048,0.224376
1460,275,Marginal MI,3,0.017172999999999997,0.03664,0.019467
1825,275,Marginal MI,1,0.002166999999999919,0.7081999999999999,0.706033
1825,275,Marginal MI,2,-0.016378000000000004,0.25496,0.271338
1825,275,Marginal MI,3,0.014210999999999998,0.03684,0.022629
365,276,Marginal MI,1,8.510000000000462e-4,0.93344,0.932589
365,276,Marginal MI,2,-0.011768999999999995,0.054,0.065769
365,276,Marginal MI,3,0.010918,0.01256,0.001642
730,276,Marginal MI,1,0.0033400000000000096,0.87696,0.87362
730,276,Marginal MI,2,-0.029054999999999997,0.09,0.119055
730,276,Marginal MI,3,0.025715000000000002,0.03304,0.007325
1095,276,Marginal MI,1,0.00977399999999995,0.82004,0.810266
1095,276,Marginal MI,2,-0.087815,0.086,0.173815
1095,276,Marginal MI,3,0.078041,0.09396,0.015919
1460,276,Marginal MI,1,-0.014836999999999989,0.74132,0.756157
1460,276,Marginal MI,2,-0.150376,0.074,0.224376
1460,276,Marginal MI,3,0.165213,0.18468,0.019467
1825,276,Marginal MI,1,-0.010392999999999986,0.69564,0.706033
1825,276,Marginal MI,2,-0.21733800000000003,0.054,0.271338
1825,276,Marginal MI,3,0.22773100000000002,0.25036,0.022629
365,277,Marginal MI,1,0.005491000000000024,0.93808,0.932589
365,277,Marginal MI,2,-0.006088999999999997,0.05968,0.065769
365,277,Marginal MI,3,5.980000000000002e-4,0.0022400000000000002,0.001642
730,277,Marginal MI,1,0.018380000000000063,0.892,0.87362
730,277,Marginal MI,2,-0.01597499999999999,0.10308,0.119055
730,277,Marginal MI,3,-0.002405,0.00492,0.007325
1095,277,Marginal MI,1,0.014573999999999976,0.82484,0.810266
1095,277,Marginal MI,2,-0.01153499999999999,0.16228,0.173815
1095,277,Marginal MI,3,-0.0030389999999999983,0.01288,0.015919
1460,277,Marginal MI,1,0.001403000000000043,0.75756,0.756157
1460,277,Marginal MI,2,0.005183999999999994,0.22956,0.224376
1460,277,Marginal MI,3,-0.006587000000000001,0.01288,0.019467
1825,277,Marginal MI,1,0.0011269999999999891,0.70716,0.706033
1825,277,Marginal MI,2,0.008621999999999963,0.27996,0.271338
1825,277,Marginal MI,3,-0.009748999999999999,0.01288,0.022629
365,278,Marginal MI,1,-0.014108999999999927,0.9184800000000001,0.932589
365,278,Marginal MI,2,0.013631000000000004,0.0794,0.065769
365,278,Marginal MI,3,4.779999999999999e-4,0.00212,0.001642
730,278,Marginal MI,1,-0.015579999999999927,0.85804,0.87362
730,278,Marginal MI,2,0.013705000000000023,0.13276000000000002,0.119055
730,278,Marginal MI,3,0.001875,0.0092,0.007325
1095,278,Marginal MI,1,0.005813999999999986,0.81608,0.810266
1095,278,Marginal MI,2,1.4500000000000624e-4,0.17396,0.173815
1095,278,Marginal MI,3,-0.005958999999999999,0.00996,0.015919
1460,278,Marginal MI,1,0.003843000000000041,0.76,0.756157
1460,278,Marginal MI,2,0.005184000000000022,0.22956000000000001,0.224376
1460,278,Marginal MI,3,-0.009027000000000002,0.01044,0.019467
1825,278,Marginal MI,1,0.011726999999999932,0.71776,0.706033
1825,278,Marginal MI,2,-3.7799999999998946e-4,0.27096000000000003,0.271338
1825,278,Marginal MI,3,-0.011349,0.01128,0.022629
365,279,Marginal MI,1,0.008730999999999933,0.9413199999999999,0.932589
365,279,Marginal MI,2,-0.007088999999999991,0.05868,0.065769
365,279,Marginal MI,3,-0.001642,0,0.001642
730,279,Marginal MI,1,0.006140000000000034,0.87976,0.87362
730,279,Marginal MI,2,-0.008254999999999998,0.1108,0.119055
730,279,Marginal MI,3,0.0021150000000000006,0.00944,0.007325
1095,279,Marginal MI,1,-0.03538600000000003,0.77488,0.810266
1095,279,Marginal MI,2,0.035305,0.20912,0.173815
1095,279,Marginal MI,3,8.100000000000121e-5,0.016,0.015919
1460,279,Marginal MI,1,-0.019957000000000003,0.7362,0.756157
1460,279,Marginal MI,2,0.01638400000000001,0.24076,0.224376
1460,279,Marginal MI,3,0.0035729999999999963,0.023039999999999998,0.019467
1825,279,Marginal MI,1,-0.024592999999999976,0.68144,0.706033
1825,279,Marginal MI,2,0.005221999999999949,0.27656,0.271338
1825,279,Marginal MI,3,0.019371000000000003,0.042,0.022629
365,280,Marginal MI,1,0.024170999999999943,0.9567599999999999,0.932589
365,280,Marginal MI,2,-0.03176899999999999,0.034,0.065769
365,280,Marginal MI,3,0.007598,0.00924,0.001642
730,280,Marginal MI,1,0.00782000000000005,0.88144,0.87362
730,280,Marginal MI,2,-0.05505499999999999,0.064,0.119055
730,280,Marginal MI,3,0.047235,0.05456,0.007325
1095,280,Marginal MI,1,0.006813999999999987,0.81708,0.810266
1095,280,Marginal MI,2,-0.111815,0.062,0.173815
1095,280,Marginal MI,3,0.105001,0.12092,0.015919
1460,280,Marginal MI,1,0.014122999999999997,0.77028,0.756157
1460,280,Marginal MI,2,-0.166376,0.058,0.224376
1460,280,Marginal MI,3,0.152253,0.17172,0.019467
1825,280,Marginal MI,1,0.011526999999999954,0.71756,0.706033
1825,280,Marginal MI,2,-0.22933800000000001,0.042,0.271338
1825,280,Marginal MI,3,0.21781099999999998,0.24044,0.022629
365,281,Marginal MI,1,-0.004708999999999963,0.92788,0.932589
365,281,Marginal MI,2,0.006271000000000013,0.07204,0.065769
365,281,Marginal MI,3,-0.001562,8e-5,0.001642
730,281,Marginal MI,1,0.006940000000000057,0.88056,0.87362
730,281,Marginal MI,2,-0.002694999999999989,0.11636,0.119055
730,281,Marginal MI,3,-0.0042450000000000005,0.00308,0.007325
1095,281,Marginal MI,1,0.00425399999999998,0.81452,0.810266
1095,281,Marginal MI,2,-0.0011349999999999971,0.17268,0.173815
1095,281,Marginal MI,3,-0.0031189999999999985,0.0128,0.015919
1460,281,Marginal MI,1,-0.02019700000000002,0.73596,0.756157
1460,281,Marginal MI,2,0.02366400000000002,0.24804,0.224376
1460,281,Marginal MI,3,-0.0034670000000000013,0.016,0.019467
1825,281,Marginal MI,1,0.007926999999999906,0.7139599999999999,0.706033
1825,281,Marginal MI,2,-0.002937999999999996,0.2684,0.271338
1825,281,Marginal MI,3,-0.004989,0.01764,0.022629
365,282,Marginal MI,1,0.01677099999999998,0.94936,0.932589
365,282,Marginal MI,2,-0.021768999999999997,0.044,0.065769
365,282,Marginal MI,3,0.004998,0.00664,0.001642
730,282,Marginal MI,1,-0.005579999999999918,0.86804,0.87362
730,282,Marginal MI,2,-0.029054999999999997,0.09,0.119055
730,282,Marginal MI,3,0.034635,0.04196,0.007325
1095,282,Marginal MI,1,0.002973999999999921,0.81324,0.810266
1095,282,Marginal MI,2,-0.10581499999999999,0.068,0.173815
1095,282,Marginal MI,3,0.102841,0.11876,0.015919
1460,282,Marginal MI,1,0.023923000000000028,0.78008,0.756157
1460,282,Marginal MI,2,-0.168376,0.056,0.224376
1460,282,Marginal MI,3,0.144453,0.16392,0.019467
1825,282,Marginal MI,1,0.005246999999999891,0.7112799999999999,0.706033
1825,282,Marginal MI,2,-0.23133800000000002,0.04,0.271338
1825,282,Marginal MI,3,0.226091,0.24872,0.022629
365,283,Marginal MI,1,0.00805099999999992,0.9406399999999999,0.932589
365,283,Marginal MI,2,-0.008568999999999993,0.0572,0.065769
365,283,Marginal MI,3,5.18e-4,0.00216,0.001642
730,283,Marginal MI,1,0.02438000000000007,0.898,0.87362
730,283,Marginal MI,2,-0.019214999999999996,0.09984,0.119055
730,283,Marginal MI,3,-0.0051649999999999995,0.00216,0.007325
1095,283,Marginal MI,1,0.011653999999999942,0.82192,0.810266
1095,283,Marginal MI,2,-0.0089349999999999985,0.16488,0.173815
1095,283,Marginal MI,3,-0.002718999999999999,0.0132,0.015919
1460,283,Marginal MI,1,-0.00931700000000002,0.74684,0.756157
1460,283,Marginal MI,2,0.009864000000000012,0.23424,0.224376
1460,283,Marginal MI,3,-5.470000000000023e-4,0.01892,0.019467
1825,283,Marginal MI,1,0.014806999999999904,0.7208399999999999,0.706033
1825,283,Marginal MI,2,-0.011097999999999997,0.26024,0.271338
1825,283,Marginal MI,3,-0.0037090000000000005,0.01892,0.022629
365,284,Marginal MI,1,-0.0031889999999999974,0.9294,0.932589
365,284,Marginal MI,2,0.004831000000000002,0.0706,0.065769
365,284,Marginal MI,3,-0.001642,0,0.001642
730,284,Marginal MI,1,-0.014699999999999935,0.85892,0.87362
730,284,Marginal MI,2,0.019385000000000013,0.13844,0.119055
730,284,Marginal MI,3,-0.004685,0.00264,0.007325
1095,284,Marginal MI,1,0.009253999999999984,0.81952,0.810266
1095,284,Marginal MI,2,0.0010650000000000104,0.17488,0.173815
1095,284,Marginal MI,3,-0.010318999999999998,0.0056,0.015919
1460,284,Marginal MI,1,-0.014916999999999958,0.74124,0.756157
1460,284,Marginal MI,2,0.024744000000000016,0.24912,0.224376
1460,284,Marginal MI,3,-0.009827,0.009640000000000001,0.019467
1825,284,Marginal MI,1,0.015926999999999913,0.7219599999999999,0.706033
1825,284,Marginal MI,2,-0.004538000000000042,0.2668,0.271338
1825,284,Marginal MI,3,-0.011389,0.01124,0.022629
365,285,Marginal MI,1,0.001651000000000069,0.9342400000000001,0.932589
365,285,Marginal MI,2,-0.0020489999999999953,0.06372,0.065769
365,285,Marginal MI,3,3.9800000000000013e-4,0.00204,0.001642
730,285,Marginal MI,1,0.015100000000000113,0.8887200000000001,0.87362
730,285,Marginal MI,2,-0.017735,0.10132,0.119055
730,285,Marginal MI,3,0.002635,0.00996,0.007325
1095,285,Marginal MI,1,-0.0015859999999999763,0.8086800000000001,0.810266
1095,285,Marginal MI,2,-0.017655000000000004,0.15616,0.173815
1095,285,Marginal MI,3,0.019240999999999998,0.03516,0.015919
1460,285,Marginal MI,1,0.025083000000000077,0.78124,0.756157
1460,285,Marginal MI,2,-0.04289599999999999,0.18148,0.224376
1460,285,Marginal MI,3,0.017813,0.03728,0.019467
1825,285,Marginal MI,1,0.05396699999999999,0.76,0.706033
1825,285,Marginal MI,2,-0.06965800000000003,0.20168,0.271338
1825,285,Marginal MI,3,0.015691,0.03832,0.022629
365,286,Marginal MI,1,0.00257099999999999,0.93516,0.932589
365,286,Marginal MI,2,-0.011768999999999995,0.054,0.065769
365,286,Marginal MI,3,0.009198000000000001,0.01084,0.001642
730,286,Marginal MI,1,0.007460000000000022,0.88108,0.87362
730,286,Marginal MI,2,-0.047055,0.072,0.119055
730,286,Marginal MI,3,0.039595,0.046919999999999996,0.007325
1095,286,Marginal MI,1,-0.0011860000000000204,0.80908,0.810266
1095,286,Marginal MI,2,-0.099815,0.074,0.173815
1095,286,Marginal MI,3,0.101001,0.11692,0.015919
1460,286,Marginal MI,1,-5.969999999999587e-4,0.75556,0.756157
1460,286,Marginal MI,2,-0.156376,0.068,0.224376
1460,286,Marginal MI,3,0.15697299999999997,0.17643999999999999,0.019467
1825,286,Marginal MI,1,-0.040273,0.66576,0.706033
1825,286,Marginal MI,2,-0.20533800000000002,0.066,0.271338
1825,286,Marginal MI,3,0.24561100000000002,0.26824000000000003,0.022629
365,287,Marginal MI,1,-0.014828999999999981,0.91776,0.932589
365,287,Marginal MI,2,0.012311000000000002,0.07808,0.065769
365,287,Marginal MI,3,0.0025180000000000003,0.0041600000000000005,0.001642
730,287,Marginal MI,1,-0.02510000000000001,0.8485199999999999,0.87362
730,287,Marginal MI,2,0.01750500000000002,0.13656000000000001,0.119055
730,287,Marginal MI,3,0.007594999999999999,0.01492,0.007325
1095,287,Marginal MI,1,-0.004866000000000037,0.8054,0.810266
1095,287,Marginal MI,2,0.0015050000000000063,0.17532,0.173815
1095,287,Marginal MI,3,0.0033609999999999994,0.01928,0.015919
1460,287,Marginal MI,1,-0.0018369999999999775,0.75432,0.756157
1460,287,Marginal MI,2,-0.00609599999999999,0.21828,0.224376
1460,287,Marginal MI,3,0.007932999999999999,0.0274,0.019467
1825,287,Marginal MI,1,0.025806999999999913,0.7318399999999999,0.706033
1825,287,Marginal MI,2,-0.032858000000000026,0.23848,0.271338
1825,287,Marginal MI,3,0.007051000000000002,0.02968,0.022629
365,288,Marginal MI,1,-0.011508999999999991,0.92108,0.932589
365,288,Marginal MI,2,0.01315100000000001,0.07892,0.065769
365,288,Marginal MI,3,-0.001642,0,0.001642
730,288,Marginal MI,1,0.008060000000000067,0.88168,0.87362
730,288,Marginal MI,2,-0.008334999999999995,0.11072,0.119055
730,288,Marginal MI,3,2.7500000000000007e-4,0.0076,0.007325
1095,288,Marginal MI,1,0.02405399999999991,0.83432,0.810266
1095,288,Marginal MI,2,-0.019254999999999994,0.15456,0.173815
1095,288,Marginal MI,3,-0.0047989999999999994,0.01112,0.015919
1460,288,Marginal MI,1,0.04704300000000006,0.8032,0.756157
1460,288,Marginal MI,2,-0.03897599999999998,0.1854,0.224376
1460,288,Marginal MI,3,-0.008067000000000001,0.0114,0.019467
1825,288,Marginal MI,1,0.03572699999999995,0.74176,0.706033
1825,288,Marginal MI,2,-0.02489800000000003,0.24644,0.271338
1825,288,Marginal MI,3,-0.010829,0.0118,0.022629
365,289,Marginal MI,1,-0.0024289999999999035,0.9301600000000001,0.932589
365,289,Marginal MI,2,0.004071000000000005,0.06984,0.065769
365,289,Marginal MI,3,-0.001642,0,0.001642
730,289,Marginal MI,1,6.599999999999939e-4,0.87428,0.87362
730,289,Marginal MI,2,0.0012650000000000022,0.12032,0.119055
730,289,Marginal MI,3,-0.0019249999999999996,0.0054,0.007325
1095,289,Marginal MI,1,0.021053999999999906,0.83132,0.810266
1095,289,Marginal MI,2,-0.016694999999999988,0.15712,0.173815
1095,289,Marginal MI,3,-0.004358999999999998,0.01156,0.015919
1460,289,Marginal MI,1,-3.569999999999407e-4,0.7558,0.756157
1460,289,Marginal MI,2,0.0027840000000000087,0.22716,0.224376
1460,289,Marginal MI,3,-0.002427000000000002,0.01704,0.019467
1825,289,Marginal MI,1,0.025446999999999997,0.73148,0.706033
1825,289,Marginal MI,2,-0.019858000000000042,0.25148,0.271338
1825,289,Marginal MI,3,-0.005589,0.01704,0.022629
365,290,Marginal MI,1,0.012210999999999972,0.9448,0.932589
365,290,Marginal MI,2,-0.010568999999999995,0.0552,0.065769
365,290,Marginal MI,3,-0.001642,0,0.001642
730,290,Marginal MI,1,0.011300000000000088,0.88492,0.87362
730,290,Marginal MI,2,-0.01661499999999999,0.10244,0.119055
730,290,Marginal MI,3,0.005315,0.01264,0.007325
1095,290,Marginal MI,1,-0.010345999999999966,0.7999200000000001,0.810266
1095,290,Marginal MI,2,-0.0043350000000000055,0.16948,0.173815
1095,290,Marginal MI,3,0.014681,0.0306,0.015919
1460,290,Marginal MI,1,-0.004676999999999931,0.75148,0.756157
1460,290,Marginal MI,2,-0.025616,0.19876,0.224376
1460,290,Marginal MI,3,0.030292999999999997,0.04976,0.019467
1825,290,Marginal MI,1,-0.025633000000000017,0.6804,0.706033
1825,290,Marginal MI,2,-0.0030180000000000207,0.26832,0.271338
1825,290,Marginal MI,3,0.028651,0.05128,0.022629
365,291,Marginal MI,1,-0.01394899999999999,0.91864,0.932589
365,291,Marginal MI,2,0.01347100000000001,0.07924,0.065769
365,291,Marginal MI,3,4.779999999999999e-4,0.00212,0.001642
730,291,Marginal MI,1,-0.02866000000000002,0.8449599999999999,0.87362
730,291,Marginal MI,2,0.025425000000000003,0.14448,0.119055
730,291,Marginal MI,3,0.003235,0.01056,0.007325
1095,291,Marginal MI,1,-0.03198600000000007,0.77828,0.810266
1095,291,Marginal MI,2,0.018265000000000003,0.19208,0.173815
1095,291,Marginal MI,3,0.013721,0.02964,0.015919
1460,291,Marginal MI,1,-0.008236999999999939,0.74792,0.756157
1460,291,Marginal MI,2,-0.005295999999999995,0.21908,0.224376
1460,291,Marginal MI,3,0.013533,0.033,0.019467
1825,291,Marginal MI,1,-0.02107300000000001,0.68496,0.706033
1825,291,Marginal MI,2,-0.003538000000000041,0.2678,0.271338
1825,291,Marginal MI,3,0.024610999999999997,0.04724,0.022629
365,292,Marginal MI,1,-0.0020689999999999875,0.93052,0.932589
365,292,Marginal MI,2,0.003711000000000006,0.06948,0.065769
365,292,Marginal MI,3,-0.001642,0,0.001642
730,292,Marginal MI,1,0.0011400000000000299,0.87476,0.87362
730,292,Marginal MI,2,0.0011450000000000071,0.1202,0.119055
730,292,Marginal MI,3,-0.0022849999999999997,0.00504,0.007325
1095,292,Marginal MI,1,0.00537399999999999,0.81564,0.810266
1095,292,Marginal MI,2,-0.0047750000000000015,0.16904,0.173815
1095,292,Marginal MI,3,-5.989999999999988e-4,0.01532,0.015919
1460,292,Marginal MI,1,0.003163000000000027,0.75932,0.756157
1460,292,Marginal MI,2,-0.003136,0.22124,0.224376
1460,292,Marginal MI,3,-2.7000000000002716e-5,0.01944,0.019467
1825,292,Marginal MI,1,-0.0025530000000000275,0.70348,0.706033
1825,292,Marginal MI,2,-0.010898000000000019,0.26044,0.271338
1825,292,Marginal MI,3,0.013451000000000001,0.03608,0.022629
365,293,Marginal MI,1,-0.0038689999999999003,0.9287200000000001,0.932589
365,293,Marginal MI,2,0.003391000000000005,0.06916,0.065769
365,293,Marginal MI,3,4.779999999999999e-4,0.00212,0.001642
730,293,Marginal MI,1,0.0051000000000001044,0.8787200000000001,0.87362
730,293,Marginal MI,2,-0.005534999999999998,0.11352,0.119055
730,293,Marginal MI,3,4.350000000000005e-4,0.00776,0.007325
1095,293,Marginal MI,1,0.025413999999999937,0.83568,0.810266
1095,293,Marginal MI,2,-0.03193499999999999,0.14188,0.173815
1095,293,Marginal MI,3,0.006520999999999999,0.022439999999999998,0.015919
1460,293,Marginal MI,1,0.018403000000000058,0.77456,0.756157
1460,293,Marginal MI,2,-0.022935999999999984,0.20144,0.224376
1460,293,Marginal MI,3,0.004532999999999999,0.024,0.019467
1825,293,Marginal MI,1,-0.006033000000000066,0.7,0.706033
1825,293,Marginal MI,2,-0.008898000000000017,0.26244,0.271338
1825,293,Marginal MI,3,0.014931000000000003,0.03756,0.022629
365,294,Marginal MI,1,0.0064109999999999445,0.939,0.932589
365,294,Marginal MI,2,-0.0047689999999999955,0.061,0.065769
365,294,Marginal MI,3,-0.001642,0,0.001642
730,294,Marginal MI,1,0.012380000000000058,0.886,0.87362
